Datum;Nivo v absolutnih kotah (m n.m.);nivo v absolut. kotah (m n.m.)
12.07.2004;277.72
13.07.2004;277.706
14.07.2004;277.688
15.07.2004;277.676
16.07.2004;277.661
17.07.2004;277.647
18.07.2004;277.633
19.07.2004;277.613
20.07.2004;277.593
21.07.2004;277.569
22.07.2004;277.545
23.07.2004;277.522
24.07.2004;277.507
25.07.2004;277.497
26.07.2004;277.48
27.07.2004;277.459
28.07.2004;277.447
29.07.2004;277.437
30.07.2004;277.427
31.07.2004;277.417
01.08.2004;277.407
02.08.2004;277.388
03.08.2004;277.37
04.08.2004;277.348
05.08.2004;277.327
06.08.2004;277.306
07.08.2004;277.292
08.08.2004;277.316
09.08.2004;277.328
10.08.2004;277.322
11.08.2004;277.311
12.08.2004;277.298
13.08.2004;277.281
14.08.2004;277.263
15.08.2004;277.249
16.08.2004;277.236
17.08.2004;277.217
18.08.2004;277.197
19.08.2004;277.18
20.08.2004;277.162
21.08.2004;277.147
22.08.2004;277.134
23.08.2004;277.125
24.08.2004;277.112
25.08.2004;277.097
26.08.2004;277.082
27.08.2004;277.07
28.08.2004;277.064
29.08.2004;277.059
30.08.2004;277.047
31.08.2004;277.029
01.09.2004;277.023
02.09.2004;277.035
03.09.2004;277.049
04.09.2004;277.06
05.09.2004;277.06
06.09.2004;277.052
07.09.2004;277.036
08.09.2004;277.016
09.09.2004;276.995
10.09.2004;276.976
11.09.2004;276.957
12.09.2004;276.941
13.09.2004;276.922
14.09.2004;276.903
15.09.2004;276.882
16.09.2004;276.87
17.09.2004;276.87
18.09.2004;276.87
19.09.2004;276.87
20.09.2004;276.862
21.09.2004;276.85
22.09.2004;276.836
23.09.2004;276.824
24.09.2004;276.809
25.09.2004;276.813
26.09.2004;276.833
27.09.2004;276.85
28.09.2004;276.86
29.09.2004;276.86
30.09.2004;276.857
01.10.2004;276.846
02.10.2004;276.84
03.10.2004;276.831
04.10.2004;276.823
05.10.2004;276.813
06.10.2004;276.801
07.10.2004;276.788
08.10.2004;276.777
09.10.2004;276.766
10.10.2004;276.811
11.10.2004;276.924
12.10.2004;277.04
13.10.2004;277.141
14.10.2004;277.217
15.10.2004;277.268
16.10.2004;277.309
17.10.2004;277.378
18.10.2004;277.477
19.10.2004;277.571
20.10.2004;277.642
21.10.2004;277.692
22.10.2004;277.723
23.10.2004;277.756
24.10.2004;277.788
25.10.2004;277.808
26.10.2004;277.819
27.10.2004;277.823
28.10.2004;277.821
29.10.2004;277.818
30.10.2004;277.812
31.10.2004;277.831
01.11.2004;277.899
02.11.2004;277.99
03.11.2004;278.075
04.11.2004;278.146
05.11.2004;278.197
06.11.2004;278.235
07.11.2004;278.267
08.11.2004;278.286
09.11.2004;278.292
10.11.2004;278.287
11.11.2004;278.28
12.11.2004;278.282
13.11.2004;278.29
14.11.2004;278.298
15.11.2004;278.296
16.11.2004;278.285
17.11.2004;278.271
18.11.2004;278.263
19.11.2004;278.259
20.11.2004;278.232
21.11.2004;278.208
22.11.2004;278.183
23.11.2004;278.157
24.11.2004;278.12
25.11.2004;278.086
26.11.2004;278.06
27.11.2004;278.033
28.11.2004;278.008
29.11.2004;277.98
30.11.2004;277.95
01.12.2004;277.928
02.12.2004;277.913
03.12.2004;277.897
04.12.2004;277.878
05.12.2004;277.869
06.12.2004;277.852
07.12.2004;277.832
08.12.2004;277.813
09.12.2004;277.794
10.12.2004;277.777
11.12.2004;277.757
12.12.2004;277.739
13.12.2004;277.715
14.12.2004;277.686
15.12.2004;277.66
16.12.2004;277.634
17.12.2004;277.618
18.12.2004;277.599
19.12.2004;277.577
20.12.2004;277.544
21.12.2004;277.516
22.12.2004;277.491
23.12.2004;277.47
24.12.2004;277.445
25.12.2004;277.428
26.12.2004;277.409
27.12.2004;277.424
28.12.2004;277.494
29.12.2004;277.573
30.12.2004;277.643
31.12.2004;277.707
01.01.2005;277.755
02.01.2005;277.789
03.01.2005;277.8
04.01.2005;277.803
05.01.2005;277.799
06.01.2005;277.79
07.01.2005;277.774
08.01.2005;277.76
09.01.2005;277.74
10.01.2005;277.715
11.01.2005;277.685
12.01.2005;277.658
13.01.2005;277.631
14.01.2005;277.602
15.01.2005;277.576
16.01.2005;277.548
17.01.2005;277.521
18.01.2005;277.498
19.01.2005;277.464
20.01.2005;277.435
21.01.2005;277.41
22.01.2005;277.381
23.01.2005;277.355
24.01.2005;277.327
25.01.2005;277.295
26.01.2005;277.265
27.01.2005;277.233
28.01.2005;277.205
29.01.2005;277.175
30.01.2005;277.145
31.01.2005;277.116
01.02.2005;277.083
02.02.2005;277.05
03.02.2005;277.021
04.02.2005;276.992
05.02.2005;276.969
06.02.2005;276.943
07.02.2005;276.918
08.02.2005;276.892
09.02.2005;276.866
10.02.2005;276.841
11.02.2005;276.818
12.02.2005;276.798
13.02.2005;276.783
14.02.2005;276.763
15.02.2005;276.742
16.02.2005;276.72
17.02.2005;276.7
18.02.2005;276.678
19.02.2005;276.66
20.02.2005;276.645
21.02.2005;276.623
22.02.2005;276.599
23.02.2005;276.575
24.02.2005;276.554
25.02.2005;276.535
26.02.2005;276.521
27.02.2005;276.507
28.02.2005;276.488
01.03.2005;276.465
02.03.2005;276.443
03.03.2005;276.424
04.03.2005;276.405
05.03.2005;276.387
06.03.2005;276.372
07.03.2005;276.354
08.03.2005;276.331
09.03.2005;276.31
10.03.2005;276.29
11.03.2005;276.274
12.03.2005;276.261
13.03.2005;276.25
14.03.2005;276.243
15.03.2005;276.239
16.03.2005;276.23
17.03.2005;276.238
18.03.2005;276.249
19.03.2005;276.258
20.03.2005;276.273
21.03.2005;276.28
22.03.2005;276.28
23.03.2005;276.277
24.03.2005;276.27
25.03.2005;276.264
26.03.2005;276.268
27.03.2005;276.274
28.03.2005;276.285
29.03.2005;276.29
30.03.2005;276.292
31.03.2005;276.3
01.04.2005;276.3
02.04.2005;276.311
03.04.2005;276.32
04.04.2005;276.32
05.04.2005;276.318
06.04.2005;276.311
07.04.2005;276.31
08.04.2005;276.308
09.04.2005;276.306
10.04.2005;276.329
11.04.2005;276.383
12.04.2005;276.445
13.04.2005;276.505
14.04.2005;276.553
15.04.2005;276.593
16.04.2005;276.627
17.04.2005;276.655
18.04.2005;276.674
19.04.2005;276.683
20.04.2005;276.693
21.04.2005;276.705
22.04.2005;276.725
23.04.2005;276.745
24.04.2005;276.762
25.04.2005;276.775
26.04.2005;276.78
27.04.2005;276.793
28.04.2005;276.803
29.04.2005;276.816
30.04.2005;276.83
01.05.2005;276.843
02.05.2005;276.85
03.05.2005;276.854
04.05.2005;276.851
05.05.2005;276.854
06.05.2005;276.865
07.05.2005;276.877
08.05.2005;276.889
09.05.2005;276.894
10.05.2005;276.89
11.05.2005;276.888
12.05.2005;276.883
13.05.2005;276.885
14.05.2005;276.888
15.05.2005;276.885
16.05.2005;276.879
17.05.2005;276.87
18.05.2005;276.863
19.05.2005;276.875
20.05.2005;276.893
21.05.2005;276.913
22.05.2005;276.93
23.05.2005;276.936
24.05.2005;276.928
25.05.2005;276.922
26.05.2005;276.916
27.05.2005;276.91
28.05.2005;276.903
29.05.2005;276.897
30.05.2005;276.885
31.05.2005;276.865
01.06.2005;276.85
02.06.2005;276.838
03.06.2005;276.824
04.06.2005;276.814
05.06.2005;276.804
06.06.2005;276.795
07.06.2005;276.779
08.06.2005;276.765
09.06.2005;276.754
10.06.2005;276.743
11.06.2005;276.732
12.06.2005;276.725
13.06.2005;276.714
14.06.2005;276.697
15.06.2005;276.68
16.06.2005;276.662
17.06.2005;276.651
18.06.2005;276.642
19.06.2005;276.632
20.06.2005;276.618
21.06.2005;276.598
22.06.2005;276.581
23.06.2005;276.566
24.06.2005;276.554
25.06.2005;276.547
26.06.2005;276.536
27.06.2005;276.524
28.06.2005;276.509
29.06.2005;276.497
30.06.2005;276.487
01.07.2005;276.486
02.07.2005;276.515
03.07.2005;276.544
04.07.2005;276.567
05.07.2005;276.581
06.07.2005;276.603
07.07.2005;276.632
08.07.2005;276.655
09.07.2005;276.687
10.07.2005;276.728
11.07.2005;276.762
12.07.2005;276.794
13.07.2005;276.82
14.07.2005;276.836
15.07.2005;276.846
16.07.2005;276.853
17.07.2005;276.859
18.07.2005;276.854
19.07.2005;276.842
20.07.2005;276.83
21.07.2005;276.824
22.07.2005;276.818
23.07.2005;276.81
24.07.2005;276.81
25.07.2005;276.804
26.07.2005;276.79
27.07.2005;276.776
28.07.2005;276.763
29.07.2005;276.75
30.07.2005;276.742
31.07.2005;276.736
01.08.2005;276.72
02.08.2005;276.703
03.08.2005;276.689
04.08.2005;276.681
05.08.2005;276.688
06.08.2005;276.695
07.08.2005;276.718
08.08.2005;276.757
09.08.2005;276.783
10.08.2005;276.798
11.08.2005;276.809
12.08.2005;276.825
13.08.2005;276.873
14.08.2005;276.919
15.08.2005;276.958
16.08.2005;276.995
17.08.2005;277.024
18.08.2005;277.049
19.08.2005;277.069
20.08.2005;277.083
21.08.2005;277.094
22.08.2005;277.13
23.08.2005;277.197
24.08.2005;277.26
25.08.2005;277.313
26.08.2005;277.347
27.08.2005;277.372
28.08.2005;277.388
29.08.2005;277.395
30.08.2005;277.4
31.08.2005;277.4
01.09.2005;277.399
02.09.2005;277.388
03.09.2005;277.388
04.09.2005;277.454
05.09.2005;277.492
06.09.2005;277.508
07.09.2005;277.51
08.09.2005;277.505
09.09.2005;277.499
10.09.2005;277.5
11.09.2005;277.499
12.09.2005;277.488
13.09.2005;277.468
14.09.2005;277.449
15.09.2005;277.435
16.09.2005;277.426
17.09.2005;277.413
18.09.2005;277.433
19.09.2005;277.482
20.09.2005;277.54
21.09.2005;277.593
22.09.2005;277.633
23.09.2005;277.662
24.09.2005;277.679
25.09.2005;277.689
26.09.2005;277.685
27.09.2005;277.674
28.09.2005;277.662
29.09.2005;277.656
30.09.2005;277.701
01.10.2005;277.765
02.10.2005;277.834
03.10.2005;277.884
04.10.2005;277.921
05.10.2005;277.966
06.10.2005;278.02
07.10.2005;278.078
08.10.2005;278.137
09.10.2005;278.182
10.10.2005;278.215
11.10.2005;278.238
12.10.2005;278.25
13.10.2005;278.256
14.10.2005;278.244
15.10.2005;278.233
16.10.2005
17.10.2005
18.10.2005;278.193
19.10.2005;278.17
20.10.2005;278.147
21.10.2005;278.125
22.10.2005;278.101
23.10.2005;278.075
24.10.2005;278.043
25.10.2005;278.009
26.10.2005;277.977
27.10.2005;277.946
28.10.2005;277.917
29.10.2005;277.888
30.10.2005;277.86
31.10.2005;277.834
01.11.2005;277.809
02.11.2005;277.781
03.11.2005;277.751
04.11.2005;277.723
05.11.2005;277.695
06.11.2005;277.664
07.11.2005;277.637
08.11.2005;277.606
09.11.2005;277.58
10.11.2005;277.555
11.11.2005;277.533
12.11.2005;277.515
13.11.2005;277.496
14.11.2005;277.473
15.11.2005;277.453
16.11.2005;277.435
17.11.2005;277.405
18.11.2005;277.376
19.11.2005;277.35
20.11.2005;277.326
21.11.2005;277.303
22.11.2005;277.273
23.11.2005;277.241
24.11.2005;277.219
25.11.2005;277.197
26.11.2005;277.173
27.11.2005;277.163
28.11.2005;277.175
29.11.2005;277.194
30.11.2005;277.225
01.12.2005;277.258
02.12.2005;277.285
03.12.2005;277.308
04.12.2005;277.347
05.12.2005;277.413
06.12.2005;277.53
07.12.2005;277.672
08.12.2005;277.796
09.12.2005;277.889
10.12.2005;277.951
11.12.2005;277.996
12.12.2005;278.025
13.12.2005;278.035
14.12.2005;278.039
15.12.2005;278.036
16.12.2005;278.036
17.12.2005;278.02
18.12.2005;277.994
19.12.2005;277.962
20.12.2005;277.926
21.12.2005;277.89
22.12.2005;277.856
23.12.2005;277.824
24.12.2005;277.792
25.12.2005;277.764
26.12.2005;277.736
27.12.2005;277.705
28.12.2005;277.676
29.12.2005;277.635
30.12.2005;277.603
31.12.2005;277.573
01.01.2006;277.548
02.01.2006;277.527
03.01.2006;277.514
04.01.2006;277.503
05.01.2006;277.498
06.01.2006;277.485
07.01.2006;277.47
08.01.2006;277.455
09.01.2006;277.439
10.01.2006;277.417
11.01.2006;277.395
12.01.2006;277.373
13.01.2006;277.35
14.01.2006;277.329
15.01.2006;277.308
16.01.2006;277.288
17.01.2006;277.264
18.01.2006;277.244
19.01.2006;277.215
20.01.2006;277.191
21.01.2006;277.171
22.01.2006;277.148
23.01.2006;277.119
24.01.2006;277.091
25.01.2006;277.07
26.01.2006;277.043
27.01.2006;277.017
28.01.2006;276.991
29.01.2006;276.967
30.01.2006;276.941
31.01.2006;276.915
01.02.2006;276.888
02.02.2006;276.867
03.02.2006;276.845
04.02.2006;276.825
05.02.2006;276.805
06.02.2006;276.784
07.02.2006;276.764
08.02.2006;276.745
09.02.2006;276.725
10.02.2006;276.702
11.02.2006;276.68
12.02.2006;276.658
13.02.2006;276.638
14.02.2006;276.614
15.02.2006;276.59
16.02.2006;276.57
17.02.2006;276.551
18.02.2006;276.541
19.02.2006;276.551
20.02.2006;276.568
21.02.2006;276.592
22.02.2006;276.624
23.02.2006;276.66
24.02.2006;276.696
25.02.2006;276.726
26.02.2006;276.748
27.02.2006;276.76
28.02.2006;276.766
01.03.2006;276.766
02.03.2006;276.76
03.03.2006;276.759
04.03.2006;276.758
05.03.2006;276.759
06.03.2006;276.778
07.03.2006;276.82
08.03.2006;276.867
09.03.2006;276.91
10.03.2006;276.947
11.03.2006;277.001
12.03.2006;277.057
13.03.2006;277.106
14.03.2006;277.145
15.03.2006;277.173
16.03.2006;277.195
17.03.2006;277.21
18.03.2006;277.223
19.03.2006;277.23
20.03.2006;277.231
21.03.2006;277.23
22.03.2006;277.23
23.03.2006;277.23
24.03.2006;277.246
25.03.2006;277.266
26.03.2006;277.285
27.03.2006;277.302
28.03.2006;277.318
29.03.2006;277.331
30.03.2006;277.345
31.03.2006;277.364
01.04.2006;277.38
02.04.2006;277.396
03.04.2006;277.407
04.04.2006;277.418
05.04.2006;277.437
06.04.2006;277.444
07.04.2006;277.459
08.04.2006;277.476
09.04.2006;277.493
10.04.2006;277.505
11.04.2006;277.515
12.04.2006;277.528
13.04.2006;277.542
14.04.2006;277.555
15.04.2006;277.565
16.04.2006;277.577
17.04.2006;277.585
18.04.2006;277.59
19.04.2006;277.589
20.04.2006;277.588
21.04.2006;277.588
22.04.2006;277.59
23.04.2006;277.59
24.04.2006;277.589
25.04.2006;277.58
26.04.2006;277.578
27.04.2006;277.57
28.04.2006;277.58
29.04.2006;277.586
30.04.2006;277.599
01.05.2006;277.621
02.05.2006;277.642
03.05.2006;277.656
04.05.2006;277.665
05.05.2006;277.67
06.05.2006;277.67
07.05.2006;277.667
08.05.2006;277.659
09.05.2006;277.646
10.05.2006;277.633
11.05.2006;277.616
12.05.2006;277.598
13.05.2006;277.585
14.05.2006;277.572
15.05.2006;277.554
16.05.2006;277.536
17.05.2006;277.52
18.05.2006;277.5
19.05.2006;277.486
20.05.2006;277.476
21.05.2006;277.464
22.05.2006;277.45
23.05.2006;277.433
24.05.2006;277.418
25.05.2006;277.433
26.05.2006;277.445
27.05.2006;277.452
28.05.2006;277.46
29.05.2006;277.456
30.05.2006;277.496
31.05.2006;277.58
01.06.2006;277.659
02.06.2006;277.723
03.06.2006;277.77
04.06.2006;277.801
05.06.2006;277.81
06.06.2006;277.808
07.06.2006;277.8
08.06.2006;277.79
09.06.2006;277.78
10.06.2006;277.768
11.06.2006;277.752
12.06.2006;277.733
13.06.2006;277.712
14.06.2006;277.69
15.06.2006;277.664
16.06.2006;277.64
17.06.2006;277.615
18.06.2006;277.595
19.06.2006;277.568
20.06.2006;277.538
21.06.2006;277.511
22.06.2006;277.483
23.06.2006;277.452
24.06.2006;277.43
25.06.2006;277.412
26.06.2006;277.388
27.06.2006;277.358
28.06.2006;277.328
29.06.2006;277.301
30.06.2006;277.283
01.07.2006;277.268
02.07.2006;277.255
03.07.2006;277.235
04.07.2006;277.21
05.07.2006;277.186
06.07.2006;277.162
07.07.2006;277.14
08.07.2006;277.121
09.07.2006;277.105
10.07.2006;277.084
11.07.2006;277.059
12.07.2006;277.035
13.07.2006;277.012
14.07.2006;276.994
15.07.2006;276.976
16.07.2006;276.963
17.07.2006;276.943
18.07.2006;276.921
19.07.2006;276.9
20.07.2006;276.878
21.07.2006;276.86
22.07.2006;276.843
23.07.2006;276.828
24.07.2006;276.814
25.07.2006;276.777
26.07.2006;276.748
27.07.2006;276.728
28.07.2006;276.708
29.07.2006;276.695
30.07.2006;276.687
31.07.2006;276.671
01.08.2006;276.654
02.08.2006;276.642
03.08.2006;276.64
04.08.2006;276.644
05.08.2006;276.684
06.08.2006;276.729
07.08.2006;276.764
08.08.2006;276.781
09.08.2006;276.787
10.08.2006;276.791
11.08.2006;276.79
12.08.2006;276.79
13.08.2006;276.808
14.08.2006;276.833
15.08.2006;276.859
16.08.2006;276.884
17.08.2006;276.898
18.08.2006;276.903
19.08.2006;276.908
20.08.2006;276.91
21.08.2006;276.9
22.08.2006;276.887
23.08.2006;276.872
24.08.2006;276.859
25.08.2006;276.846
26.08.2006;276.84
27.08.2006;276.832
28.08.2006;276.823
29.08.2006;276.817
30.08.2006;276.823
31.08.2006;276.84
01.09.2006;276.855
02.09.2006;276.868
03.09.2006;276.87
04.09.2006;276.866
05.09.2006;276.85
06.09.2006;276.836
07.09.2006;276.824
08.09.2006;276.807
09.09.2006;276.792
10.09.2006;276.778
11.09.2006;276.763
12.09.2006;276.743
13.09.2006;276.725
14.09.2006;276.708
15.09.2006;276.694
16.09.2006;276.69
17.09.2006;276.695
18.09.2006;276.762
19.09.2006;276.819
20.09.2006;276.86
21.09.2006;276.889
22.09.2006;276.905
23.09.2006;276.911
24.09.2006;276.916
25.09.2006;276.91
26.09.2006;276.897
27.09.2006;276.88
28.09.2006;276.862
29.09.2006;276.841
30.09.2006;276.825
01.10.2006;276.808
02.10.2006;276.789
03.10.2006;276.772
04.10.2006;276.753
05.10.2006;276.734
06.10.2006;276.722
07.10.2006;276.718
08.10.2006;276.709
09.10.2006;276.698
10.10.2006;276.683
11.10.2006;276.672
12.10.2006;276.658
13.10.2006;276.645
14.10.2006;276.63
15.10.2006;276.619
16.10.2006;276.605
17.10.2006;276.589
18.10.2006;276.572
19.10.2006;276.557
20.10.2006;276.544
21.10.2006;276.53
22.10.2006;276.516
23.10.2006;276.503
24.10.2006;276.485
25.10.2006;276.47
26.10.2006;276.47
27.10.2006;276.479
28.10.2006;276.488
29.10.2006;276.498
30.10.2006;276.5
31.10.2006;276.492
01.11.2006;276.49
02.11.2006;276.478
03.11.2006;276.467
04.11.2006;276.458
05.11.2006;276.449
06.11.2006;276.436
07.11.2006;276.418
08.11.2006;276.404
09.11.2006;276.388
10.11.2006;276.373
11.11.2006;276.359
12.11.2006;276.348
13.11.2006;276.335
14.11.2006;276.316
15.11.2006;276.299
16.11.2006;276.282
17.11.2006;276.263
18.11.2006;276.248
19.11.2006;276.235
20.11.2006;276.224
21.11.2006;276.21
22.11.2006;276.201
23.11.2006;276.209
24.11.2006;276.225
25.11.2006;276.242
26.11.2006;276.254
27.11.2006;276.26
28.11.2006;276.26
29.11.2006;276.258
30.11.2006;276.258
01.12.2006;276.254
02.12.2006;276.25
03.12.2006;276.25
04.12.2006;276.242
05.12.2006;276.228
06.12.2006;276.217
07.12.2006;276.209
08.12.2006;276.202
09.12.2006;276.209
10.12.2006;276.236
11.12.2006;276.291
12.12.2006;276.343
13.12.2006;276.383
14.12.2006;276.41
15.12.2006;276.427
16.12.2006;276.439
17.12.2006;276.448
18.12.2006;276.448
19.12.2006;276.446
20.12.2006;276.443
21.12.2006;276.444
22.12.2006;276.445
23.12.2006;276.441
24.12.2006;276.44
25.12.2006;276.433
26.12.2006;276.423
27.12.2006;276.413
28.12.2006;276.401
29.12.2006;276.387
30.12.2006;276.374
31.12.2006;276.359
01.01.2007;276.35
02.01.2007;276.34
03.01.2007;276.32
04.01.2007;276.31
05.01.2007;276.3
06.01.2007;276.3
07.01.2007;276.29
08.01.2007;276.29
09.01.2007;276.27
10.01.2007;276.26
11.01.2007;276.25
12.01.2007;276.24
13.01.2007;276.23
14.01.2007;276.23
15.01.2007;276.22
16.01.2007;276.2
17.01.2007;276.19
18.01.2007;276.18
19.01.2007;276.17
20.01.2007;276.16
21.01.2007;276.15
22.01.2007;276.14
23.01.2007;276.13
24.01.2007;276.16
25.01.2007;276.2
26.01.2007;276.25
27.01.2007;276.28
28.01.2007;276.31
29.01.2007;276.32
30.01.2007;276.33
31.01.2007;276.33
01.02.2007;276.32
02.02.2007;276.32
03.02.2007;276.31
04.02.2007;276.3
05.02.2007;276.29
06.02.2007;276.28
07.02.2007;276.27
08.02.2007;276.27
09.02.2007;276.28
10.02.2007;276.3
11.02.2007;276.33
12.02.2007;276.35
13.02.2007;276.38
14.02.2007;276.42
15.02.2007;276.47
16.02.2007;276.51
17.02.2007;276.54
18.02.2007;276.57
19.02.2007;276.59
20.02.2007;276.6
21.02.2007;276.6
22.02.2007;276.6
23.02.2007;276.59
24.02.2007;276.59
25.02.2007;276.59
26.02.2007;276.6
27.02.2007;276.62
28.02.2007;276.64
01.03.2007;276.66
02.03.2007;276.68
03.03.2007;276.7
04.03.2007;276.71
05.03.2007;276.72
06.03.2007;276.72
07.03.2007;276.72
08.03.2007;276.73
09.03.2007;276.75
10.03.2007;276.77
11.03.2007;276.79
12.03.2007;276.81
13.03.2007;276.82
14.03.2007;276.83
15.03.2007;276.83
16.03.2007;276.84
17.03.2007;276.84
18.03.2007;276.85
19.03.2007;276.86
20.03.2007;276.86
21.03.2007;276.87
22.03.2007;276.9
23.03.2007;276.93
24.03.2007;276.95
25.03.2007;276.97
26.03.2007;276.99
27.03.2007;277.01
28.03.2007;277.03
29.03.2007;277.04
30.03.2007;277.05
31.03.2007;277.06
01.04.2007;277.07
02.04.2007;277.07
03.04.2007;277.07
04.04.2007;277.07
05.04.2007;277.06
06.04.2007;277.05
07.04.2007;277.05
08.04.2007;277.05
09.04.2007;277.05
10.04.2007;277.04
11.04.2007;277.03
12.04.2007;277.02
13.04.2007;277.01
14.04.2007;277
15.04.2007;277
16.04.2007;276.99
17.04.2007;276.98
18.04.2007;276.97
19.04.2007;276.96
20.04.2007;276.95
21.04.2007;276.94
22.04.2007;276.93
23.04.2007;276.91
24.04.2007;276.9
25.04.2007;276.88
26.04.2007;276.86
27.04.2007;276.85
28.04.2007;276.83
29.04.2007;276.83
30.04.2007;276.82
01.05.2007;276.8
02.05.2007;276.79
03.05.2007;276.78
04.05.2007;276.76
05.05.2007;276.75
06.05.2007;276.75
07.05.2007;276.74
08.05.2007;276.73
09.05.2007;276.71
10.05.2007;276.69
11.05.2007;276.67
12.05.2007;276.65
13.05.2007;276.64
14.05.2007;276.62
15.05.2007;276.6
16.05.2007;276.58
17.05.2007;276.57
18.05.2007;276.55
19.05.2007;276.53
20.05.2007;276.52
21.05.2007;276.51
22.05.2007;276.49
23.05.2007;276.47
24.05.2007;276.45
25.05.2007;276.43
26.05.2007;276.42
27.05.2007;276.41
28.05.2007;276.4
29.05.2007;276.4
30.05.2007;276.4
31.05.2007;276.4
01.06.2007;276.4
02.06.2007;276.39
03.06.2007;276.39
04.06.2007;276.38
05.06.2007;276.38
06.06.2007;276.37
07.06.2007;276.35
08.06.2007;276.34
09.06.2007;276.34
10.06.2007;276.34
11.06.2007;276.35
12.06.2007;276.35
13.06.2007;276.34
14.06.2007;276.33
15.06.2007;276.33
16.06.2007;276.33
17.06.2007;276.34
18.06.2007;276.34
19.06.2007;276.33
20.06.2007;276.32
21.06.2007;276.3
22.06.2007;276.29
23.06.2007;276.28
24.06.2007;276.27
25.06.2007;276.27
26.06.2007;276.27
27.06.2007;276.26
28.06.2007;276.25
29.06.2007;276.24
30.06.2007;276.24
01.07.2007;276.24
02.07.2007;276.23
03.07.2007;276.23
04.07.2007;276.25
05.07.2007;276.3
06.07.2007;276.36
07.07.2007;276.4
08.07.2007;276.43
09.07.2007;276.44
10.07.2007;276.44
11.07.2007;276.43
12.07.2007;276.44
13.07.2007;276.44
14.07.2007;276.44
15.07.2007;276.43
16.07.2007;276.42
17.07.2007;276.41
18.07.2007;276.39
19.07.2007;276.37
20.07.2007;276.35
21.07.2007;276.34
22.07.2007;276.33
23.07.2007;276.32
24.07.2007;276.3
25.07.2007;276.28
26.07.2007;276.27
27.07.2007;276.26
28.07.2007;276.24
29.07.2007;276.23
30.07.2007;276.22
31.07.2007;276.22
01.08.2007;276.22
02.08.2007;276.22
03.08.2007;276.21
04.08.2007;276.21
05.08.2007;276.21
06.08.2007;276.21
07.08.2007;276.2
08.08.2007;276.19
09.08.2007;276.17
10.08.2007;276.16
11.08.2007;276.16
12.08.2007;276.16
13.08.2007;276.16
14.08.2007;276.15
15.08.2007;276.15
16.08.2007;276.14
17.08.2007;276.14
18.08.2007;276.13
19.08.2007;276.13
20.08.2007;276.12
21.08.2007;276.11
22.08.2007;276.11
23.08.2007;276.1
24.08.2007;276.11
25.08.2007;276.12
26.08.2007;276.13
27.08.2007;276.13
28.08.2007;276.13
29.08.2007;276.12
30.08.2007;276.11
31.08.2007;276.11
01.09.2007;276.1
02.09.2007;276.1
03.09.2007;276.09
04.09.2007;276.09
05.09.2007;276.11
06.09.2007;276.13
07.09.2007;276.14
08.09.2007;276.15
09.09.2007;276.15
10.09.2007;276.14
11.09.2007;276.14
12.09.2007;276.13
13.09.2007;276.13
14.09.2007;276.13
15.09.2007;276.13
16.09.2007;276.12
17.09.2007;276.11
18.09.2007;276.1
19.09.2007;276.16
20.09.2007;276.25
21.09.2007;276.34
22.09.2007;276.42
23.09.2007;276.47
24.09.2007;276.49
25.09.2007;276.5
26.09.2007;276.49
27.09.2007;276.49
28.09.2007;276.53
29.09.2007;276.6
30.09.2007;276.68
01.10.2007;276.75
02.10.2007;276.8
03.10.2007;276.83
04.10.2007;276.85
05.10.2007;276.86
06.10.2007;276.88
07.10.2007;276.95
08.10.2007;277.01
09.10.2007;277.06
10.10.2007;277.09
11.10.2007;277.11
12.10.2007;277.12
13.10.2007;277.12
14.10.2007;277.12
15.10.2007;277.11
16.10.2007;277.1
17.10.2007;277.08
18.10.2007;277.07
19.10.2007;277.05
20.10.2007;277.04
21.10.2007;277.03
22.10.2007;277.01
23.10.2007;276.99
24.10.2007;276.97
25.10.2007;276.95
26.10.2007;276.94
27.10.2007;276.94
28.10.2007;276.95
29.10.2007;276.97
30.10.2007;276.99
31.10.2007;277
01.11.2007;277.01
02.11.2007;277.02
03.11.2007;277.03
04.11.2007;277.03
05.11.2007;277.03
06.11.2007;277.02
07.11.2007;277.01
08.11.2007;277
09.11.2007;276.99
10.11.2007;276.98
11.11.2007;276.97
12.11.2007;276.96
13.11.2007;276.94
14.11.2007;276.93
15.11.2007;276.91
16.11.2007;276.89
17.11.2007;276.88
18.11.2007;276.87
19.11.2007;276.85
20.11.2007;276.83
21.11.2007;276.82
22.11.2007;276.8
23.11.2007;276.79
24.11.2007;276.77
25.11.2007;276.76
26.11.2007;276.75
27.11.2007;276.75
28.11.2007;276.74
29.11.2007;276.73
30.11.2007;276.72
01.12.2007;276.71
02.12.2007;276.7
03.12.2007;276.7
04.12.2007;276.69
05.12.2007;276.68
06.12.2007;276.67
07.12.2007;276.66
08.12.2007;276.65
09.12.2007;276.66
10.12.2007;276.66
11.12.2007;276.66
12.12.2007;276.66
13.12.2007;276.65
14.12.2007;276.65
15.12.2007;276.64
16.12.2007;276.63
17.12.2007;276.62
18.12.2007;276.61
19.12.2007;276.6
20.12.2007;276.58
21.12.2007;276.57
22.12.2007;276.56
23.12.2007;276.55
24.12.2007;276.54
25.12.2007;276.52
26.12.2007;276.51
27.12.2007;276.49
28.12.2007;276.48
29.12.2007;276.47
30.12.2007;276.46
31.12.2007;276.44
01.01.2008;276.43
02.01.2008;276.42
