Datum;vodostaj (cm);Nivo v absolutnih kotah (m n.m.);nivo v absolut. kotah (m n.m.)
03.09.2012;;276.5
04.09.2012;;276.52
05.09.2012;;276.52
06.09.2012;;276.53
07.09.2012;;276.53
08.09.2012;;276.53
09.09.2012;;276.54
10.09.2012;;276.53
11.09.2012;;276.51
12.09.2012;;276.51
13.09.2012;;276.52
14.09.2012;;276.57
15.09.2012;;276.64
16.09.2012;;276.69
17.09.2012;;276.7
18.09.2012;;276.74
19.09.2012;;276.75
20.09.2012;;276.75
21.09.2012;;276.76
22.09.2012;;276.79
23.09.2012;;276.83
24.09.2012;;276.86
25.09.2012;;276.88
26.09.2012;;276.89
27.09.2012;;276.9
28.09.2012;;276.9
29.09.2012;;276.93
30.09.2012;;276.96
01.10.2012;;276.98
02.10.2012;;276.99
03.10.2012;;276.99
04.10.2012;;277
05.10.2012;;276.99
06.10.2012;;277
07.10.2012;;277
08.10.2012;;276.99
09.10.2012;;276.96
10.10.2012;;276.94
11.10.2012;;276.92
12.10.2012;;276.91
13.10.2012;;276.93
14.10.2012;;276.92
15.10.2012;;276.91
16.10.2012;;276.93
17.10.2012;;276.96
18.10.2012;;277.01
19.10.2012;;277.08
20.10.2012;;277.16
21.10.2012;;277.2
22.10.2012;;277.22
23.10.2012;;277.23
24.10.2012;;277.24
25.10.2012;;277.26
26.10.2012;;277.26
27.10.2012;;277.31
28.10.2012;;277.34
29.10.2012;;277.45
30.10.2012;;277.57
31.10.2012;;277.71
01.11.2012;;277.88
02.11.2012;;277.97
03.11.2012;;278.11
04.11.2012;;278.25
05.11.2012;;278.36
06.11.2012;;278.41
07.11.2012;;278.47
08.11.2012;;278.56
09.11.2012;;278.63
10.11.2012;;278.69
11.11.2012;;278.74
12.11.2012;;278.78
13.11.2012;;278.77
14.11.2012;;278.78
15.11.2012;;278.77
16.11.2012;;278.77
17.11.2012;;278.77
18.11.2012;;278.75
19.11.2012;;278.72
20.11.2012;;278.71
21.11.2012;;278.69
22.11.2012;;278.69
23.11.2012;;278.68
24.11.2012;;278.66
25.11.2012;;278.64
26.11.2012;;278.61
27.11.2012;;278.59
28.11.2012;;278.57
29.11.2012;;278.56
30.11.2012;;278.57
01.12.2012;;278.59
02.12.2012;;278.62
03.12.2012;;278.63
04.12.2012;;278.64
05.12.2012;;278.64
06.12.2012;;278.62
07.12.2012;;278.61
08.12.2012;;278.62
09.12.2012;;278.61
10.12.2012;;278.59
11.12.2012;;278.56
12.12.2012;;278.53
13.12.2012;;278.51
14.12.2012;;278.5
15.12.2012;;278.49
16.12.2012;;278.48
17.12.2012;;278.48
18.12.2012;;278.48
19.12.2012;;278.46
20.12.2012;;278.47
21.12.2012;;278.48
22.12.2012;;278.49
23.12.2012;;278.48
24.12.2012;;278.47
25.12.2012;;278.46
26.12.2012;;278.45
27.12.2012;;278.44
28.12.2012;;278.42
29.12.2012;;278.4
30.12.2012;;278.4
31.12.2012;;278.38
01.01.2013;;278.37
02.01.2013;;278.33
03.01.2013;;278.3
04.01.2013;;278.28
05.01.2013;;278.27
06.01.2013;;278.24
07.01.2013;;278.2
08.01.2013;;278.15
09.01.2013;;278.14
10.01.2013;;278.13
11.01.2013;;278.1
12.01.2013;;278.07
13.01.2013;;278.05
14.01.2013;;278.01
15.01.2013;;277.97
16.01.2013;;277.95
17.01.2013;;277.93
18.01.2013;;277.91
19.01.2013;;277.89
20.01.2013;;277.87
21.01.2013;;277.85
22.01.2013;;277.83
23.01.2013;;277.84
24.01.2013;;277.87
25.01.2013;;277.89
26.01.2013;;277.91
27.01.2013;;277.93
28.01.2013;;277.93
29.01.2013;;277.91
30.01.2013;;277.91
31.01.2013;;277.92
01.02.2013;;277.92
02.02.2013;;277.94
03.02.2013;;277.95
04.02.2013;;277.98
05.02.2013;;278.05
06.02.2013;;278.1
07.02.2013;;278.14
08.02.2013;;278.19
09.02.2013;;278.22
10.02.2013;;278.24
11.02.2013;;278.25
12.02.2013;;278.24
13.02.2013;;278.22
14.02.2013;;278.22
15.02.2013;;278.21
16.02.2013;;278.21
17.02.2013;;278.19
18.02.2013;;278.17
19.02.2013;;278.15
20.02.2013;;278.12
21.02.2013;;278.1
22.02.2013;;278.09
23.02.2013;;278.07
24.02.2013;;278.05
25.02.2013;;278.02
26.02.2013;;277.99
27.02.2013;;277.97
28.02.2013;;277.96
01.03.2013;;277.96
02.03.2013;;277.96
03.03.2013;;277.97
04.03.2013;;277.96
05.03.2013;;277.96
06.03.2013;;277.97
07.03.2013;;277.98
08.03.2013;;278.01
09.03.2013;;278.04
10.03.2013;;278.09
11.03.2013;;278.13
12.03.2013;;278.19
13.03.2013;;278.25
14.03.2013;;278.32
15.03.2013;;278.38
16.03.2013;;278.42
17.03.2013;;278.47
18.03.2013;;278.51
19.03.2013;;278.54
20.03.2013;;278.58
21.03.2013;;278.64
22.03.2013;;278.69
23.03.2013;;278.73
24.03.2013;;278.76
25.03.2013;;278.77
26.03.2013;;278.76
27.03.2013;;278.74
28.03.2013;;278.73
29.03.2013;;278.74
30.03.2013;;278.76
31.03.2013;;278.8
01.04.2013;;278.85
02.04.2013;;278.92
03.04.2013;;278.96
04.04.2013;;279
05.04.2013;;279.06
06.04.2013;;279.09
07.04.2013;;279.12
08.04.2013;;279.12
09.04.2013;;279.12
10.04.2013;;279.1
11.04.2013;;279.08
12.04.2013;;279.08
13.04.2013;;279.05
14.04.2013;;279.04
15.04.2013;;279.03
16.04.2013;;279
17.04.2013;;278.99
18.04.2013;;278.97
19.04.2013;;278.96
20.04.2013;;278.95
21.04.2013;;278.96
22.04.2013;;278.93
23.04.2013;;278.9
24.04.2013;;278.87
25.04.2013;;278.84
26.04.2013;;278.83
27.04.2013;;278.82
28.04.2013;;278.81
29.04.2013;;278.78
30.04.2013;;278.76
01.05.2013;;278.76
02.05.2013;;278.75
03.05.2013;;278.73
04.05.2013;;278.7
05.05.2013;;278.67
06.05.2013;;278.65
07.05.2013;;278.62
08.05.2013;;278.6
09.05.2013;;278.59
10.05.2013;;278.58
11.05.2013;;278.58
12.05.2013;;278.61
13.05.2013;;278.61
14.05.2013;;278.61
15.05.2013;;278.62
16.05.2013;;278.63
17.05.2013;;278.61
18.05.2013;;278.59
19.05.2013;;278.61
20.05.2013;;278.58
21.05.2013;;278.58
22.05.2013;;278.57
23.05.2013;;278.55
24.05.2013;;278.53
25.05.2013;;278.53
26.05.2013;;278.54
27.05.2013;;278.53
28.05.2013;;278.52
29.05.2013;;278.52
30.05.2013;;278.51
31.05.2013;;278.51
01.06.2013;;278.51
02.06.2013;;278.52
03.06.2013;;278.5
04.06.2013;;278.48
05.06.2013;;278.47
06.06.2013;;278.45
07.06.2013;;278.44
08.06.2013;;278.44
09.06.2013;;278.45
10.06.2013;;278.42
11.06.2013;;278.39
12.06.2013;;278.36
13.06.2013;;278.35
14.06.2013;;278.33
15.06.2013;;278.32
16.06.2013;;278.29
17.06.2013;;278.24
18.06.2013;;278.21
19.06.2013;;278.18
20.06.2013;;278.14
21.06.2013;;278.12
22.06.2013;;278.1
23.06.2013;;278.09
24.06.2013;;278.06
25.06.2013;;278.05
26.06.2013;;278.01
27.06.2013;;277.98
28.06.2013;;277.96
29.06.2013;;277.96
30.06.2013;;277.94
01.07.2013;;277.91
02.07.2013;;277.88
03.07.2013;;277.85
04.07.2013;;277.82
05.07.2013;;277.79
06.07.2013;;277.78
07.07.2013;;277.77
08.07.2013;;277.73
09.07.2013;;277.7
10.07.2013;;277.68
11.07.2013;;277.65
12.07.2013;;277.64
13.07.2013;;277.63
14.07.2013;;277.62
15.07.2013;;277.59
16.07.2013;;277.56
17.07.2013;;277.55
18.07.2013;;277.53
19.07.2013;;277.51
20.07.2013;;277.5
21.07.2013;;277.48
22.07.2013;;277.46
23.07.2013;;277.44
24.07.2013;;277.42
25.07.2013;;277.41
26.07.2013;;277.39
27.07.2013;;277.38
28.07.2013;;277.37
29.07.2013;;277.34
30.07.2013;;277.31
31.07.2013;;277.29
01.08.2013;;277.27
02.08.2013;;277.25
03.08.2013;;277.25
04.08.2013;;277.24
05.08.2013;;277.21
06.08.2013;;277.19
07.08.2013;;277.17
08.08.2013;;277.15
09.08.2013;;277.13
10.08.2013;;277.12
11.08.2013;;277.13
12.08.2013;;277.1
13.08.2013;;277.08
14.08.2013;;277.07
15.08.2013;;277.06
16.08.2013;;277.06
17.08.2013;;277.06
18.08.2013;;277.05
19.08.2013;;277.02
20.08.2013;;276.99
21.08.2013;;276.97
22.08.2013;;276.96
23.08.2013;;276.95
24.08.2013;;276.95
25.08.2013;;276.95
26.08.2013;;276.93
27.08.2013;;276.93
28.08.2013;;276.93
29.08.2013;;276.94
30.08.2013;;276.93
31.08.2013;;276.94
01.09.2013;;276.95
02.09.2013;;276.92
03.09.2013;;276.9
04.09.2013;;276.89
05.09.2013;;276.87
06.09.2013;;276.87
07.09.2013;;276.86
08.09.2013;;276.85
09.09.2013;;276.84
10.09.2013;;276.84
11.09.2013;;276.87
12.09.2013;;276.94
13.09.2013;;277
14.09.2013;;277.06
15.09.2013;;277.1
16.09.2013;;277.12
17.09.2013;;277.14
18.09.2013;;277.16
19.09.2013;;277.19
20.09.2013;;277.2
21.09.2013;;277.22
22.09.2013;;277.23
23.09.2013;;277.21
24.09.2013;;277.2
25.09.2013;;277.18
26.09.2013;;277.16
27.09.2013;;277.16
28.09.2013;;277.15
29.09.2013;;277.13
30.09.2013;;277.13
01.10.2013;;277.12
02.10.2013;;277.13
03.10.2013;;277.15
04.10.2013;;277.16
05.10.2013;;277.18
06.10.2013;;277.18
07.10.2013;;277.15
08.10.2013;;277.14
09.10.2013;;277.14
10.10.2013;;277.13
11.10.2013;;277.12
12.10.2013;;277.12
13.10.2013;;277.13
14.10.2013;;277.13
15.10.2013;;277.14
16.10.2013;;277.16
17.10.2013;;277.16
18.10.2013;;277.17
19.10.2013;;277.17
20.10.2013;;277.17
21.10.2013;;277.16
22.10.2013;;277.15
23.10.2013;;277.14
24.10.2013;;277.13
25.10.2013;;277.13
26.10.2013;;277.13
27.10.2013;;277.13
28.10.2013;;277.12
29.10.2013;;277.11
30.10.2013;;277.09
31.10.2013;;277.1
01.11.2013;;277.1
02.11.2013;;277.1
03.11.2013;;277.1
04.11.2013;;277.08
05.11.2013;;277.1
06.11.2013;;277.14
07.11.2013;;277.19
08.11.2013;;277.24
09.11.2013;;277.3
10.11.2013;;277.34
11.11.2013;;277.39
12.11.2013;;277.44
13.11.2013;;277.51
14.11.2013;;277.57
15.11.2013;;277.61
16.11.2013;;277.65
17.11.2013;;277.69
18.11.2013;;277.71
19.11.2013;;277.72
20.11.2013;;277.73
21.11.2013;;277.73
22.11.2013;;277.75
23.11.2013;;277.78
24.11.2013;;277.82
25.11.2013;;277.86
26.11.2013;;277.89
27.11.2013;;277.93
28.11.2013;;277.96
29.11.2013;;278
30.11.2013;;278.02
01.12.2013;;278.02
02.12.2013;;277.99
03.12.2013;;277.96
04.12.2013;;277.95
05.12.2013;;277.92
06.12.2013;;277.91
07.12.2013;;277.89
08.12.2013;;277.87
09.12.2013;;277.83
10.12.2013;;277.79
11.12.2013;;277.75
12.12.2013;;277.73
13.12.2013;;277.71
14.12.2013;;277.69
15.12.2013;;277.66
16.12.2013;;277.63
17.12.2013;;277.59
18.12.2013;;277.57
19.12.2013;;277.54
20.12.2013;;277.51
21.12.2013;;277.48
22.12.2013;;277.46
23.12.2013;;277.45
24.12.2013;;277.43
25.12.2013;;277.43
26.12.2013;;277.42
27.12.2013;;277.4
28.12.2013;;277.41
29.12.2013;;277.44
30.12.2013;;277.48
31.12.2013;;277.53
01.01.2014;;277.57
02.01.2014;;277.6
03.01.2014;;277.61
04.01.2014;;277.62
05.01.2014;;277.64
06.01.2014;;277.65
07.01.2014;;277.68
08.01.2014;;277.74
09.01.2014;;277.8
10.01.2014;;277.84
11.01.2014;;277.88
12.01.2014;;277.9
13.01.2014;;277.9
14.01.2014;;277.89
15.01.2014;;277.89
16.01.2014;;277.89
17.01.2014;;277.9
18.01.2014;;277.91
19.01.2014;;277.92
20.01.2014;;277.95
21.01.2014;;277.98
22.01.2014;;278.03
23.01.2014;;278.07
24.01.2014;;278.13
25.01.2014;;278.17
26.01.2014;;278.2
27.01.2014;;278.23
28.01.2014;;278.23
29.01.2014;;278.24
30.01.2014;;278.23
31.01.2014;;278.24
01.02.2014;;278.24
02.02.2014;;278.27
03.02.2014;;278.29
04.02.2014;;278.32
05.02.2014;;278.35
06.02.2014;;278.39
07.02.2014;;278.41
08.02.2014;;278.44
09.02.2014;;278.5
10.02.2014;;278.55
11.02.2014;;278.64
12.02.2014;;278.77
13.02.2014;;278.93
14.02.2014;;279.07
15.02.2014;;279.2
16.02.2014;;279.3
17.02.2014;;279.37
18.02.2014;;279.46
19.02.2014;;279.56
20.02.2014;;279.65
21.02.2014;;279.74
22.02.2014;;279.8
23.02.2014;;279.85
24.02.2014;;279.89
25.02.2014;;279.9
26.02.2014;;279.92
27.02.2014;;279.91
28.02.2014;;279.91
01.03.2014;;279.91
02.03.2014;;279.88
03.03.2014;;279.82
04.03.2014;;279.76
05.03.2014;;279.69
06.03.2014;;279.62
07.03.2014;;279.57
08.03.2014;;279.51
09.03.2014;;279.46
10.03.2014;;279.42
11.03.2014;;279.35
12.03.2014;;279.28
13.03.2014;;279.23
14.03.2014;;279.19
15.03.2014;;279.17
16.03.2014;;279.12
17.03.2014;;279.07
18.03.2014;;279.01
19.03.2014;;278.95
20.03.2014;;278.91
21.03.2014;;278.88
22.03.2014;;278.86
23.03.2014;;278.84
24.03.2014;;278.79
25.03.2014;;278.76
26.03.2014;;278.73
27.03.2014;;278.71
28.03.2014;;278.69
29.03.2014;;278.68
30.03.2014;;278.66
31.03.2014;;278.62
01.04.2014;;278.58
02.04.2014;;278.54
03.04.2014;;278.51
04.04.2014;;278.48
05.04.2014;;278.46
06.04.2014;;278.43
07.04.2014;;278.39
08.04.2014;;278.34
09.04.2014;;278.31
10.04.2014;;278.28
11.04.2014;;278.25
12.04.2014;;278.24
13.04.2014;;278.22
14.04.2014;;278.18
15.04.2014;;278.14
16.04.2014;;278.11
17.04.2014;;278.08
18.04.2014;;278.06
19.04.2014;;278.04
20.04.2014;;278.02
21.04.2014;;278.01
22.04.2014;;277.97
23.04.2014;;277.95
24.04.2014;;277.93
25.04.2014;;277.92
26.04.2014;;277.91
27.04.2014;;277.91
28.04.2014;;277.88
29.04.2014;;277.87
30.04.2014;;277.86
01.05.2014;;277.87
02.05.2014;;277.88
03.05.2014;;277.88
04.05.2014;;277.87
05.05.2014;;277.84
06.05.2014;;277.82
07.05.2014;;277.8
08.05.2014;;277.78
09.05.2014;;277.77
10.05.2014;;277.74
11.05.2014;;277.74
12.05.2014;;277.72
13.05.2014;;277.72
14.05.2014;;277.72
15.05.2014;;277.73
16.05.2014;;277.73
17.05.2014;;277.74
18.05.2014;;277.74
19.05.2014;;277.72
20.05.2014;;277.68
21.05.2014;;277.66
22.05.2014;;277.64
23.05.2014;;277.63
24.05.2014;;277.63
25.05.2014;;277.62
26.05.2014;;277.6
27.05.2014;;277.58
28.05.2014;;277.56
29.05.2014;;277.55
30.05.2014;;277.53
31.05.2014;;277.54
01.06.2014;;277.53
02.06.2014;;277.51
03.06.2014;;277.49
04.06.2014;;277.47
05.06.2014;;277.46
06.06.2014;;277.46
07.06.2014;;277.45
08.06.2014;;277.44
09.06.2014;;277.41
10.06.2014;;277.39
11.06.2014;;277.37
12.06.2014;;277.35
13.06.2014;;277.34
14.06.2014;;277.35
15.06.2014;;277.34
16.06.2014;;277.32
17.06.2014;;277.29
18.06.2014;;277.28
19.06.2014;;277.26
20.06.2014;;277.25
21.06.2014;;277.25
22.06.2014;;277.24
23.06.2014;;277.22
24.06.2014;;277.2
25.06.2014;;277.19
26.06.2014;;277.2
27.06.2014;;277.2
28.06.2014;;277.23
29.06.2014;;277.24
30.06.2014;;277.24
01.07.2014;;277.26
02.07.2014;;277.29
03.07.2014;;277.29
04.07.2014;;277.31
05.07.2014;;277.33
06.07.2014;;277.33
07.07.2014;;277.32
08.07.2014;;277.3
09.07.2014;;277.29
10.07.2014;;277.29
11.07.2014;;277.3
12.07.2014;;277.33
13.07.2014;;277.34
14.07.2014;;277.34
15.07.2014;;277.33
16.07.2014;;277.33
17.07.2014;;277.33
18.07.2014;;277.33
19.07.2014;;277.34
20.07.2014;;277.34
21.07.2014;;277.32
22.07.2014;;277.29
23.07.2014;;277.28
24.07.2014;;277.28
25.07.2014;;277.26
26.07.2014;;277.27
27.07.2014;;277.27
28.07.2014;;277.27
29.07.2014;;277.26
30.07.2014;;277.25
31.07.2014;;277.26
01.08.2014;;277.28
02.08.2014;;277.31
03.08.2014;;277.32
04.08.2014;;277.32
05.08.2014;;277.33
06.08.2014;;277.34
07.08.2014;;277.35
08.08.2014;;277.35
09.08.2014;;277.35
10.08.2014;;277.35
11.08.2014;;277.33
12.08.2014;;277.32
13.08.2014;;277.31
14.08.2014;;277.31
15.08.2014;;277.34
16.08.2014;;277.37
17.08.2014;;277.39
18.08.2014;;277.4
19.08.2014;;277.4
20.08.2014;;277.39
21.08.2014;;277.4
22.08.2014;;277.43
23.08.2014;;277.47
24.08.2014;;277.48
25.08.2014;;277.49
26.08.2014;;277.5
27.08.2014;;277.5
28.08.2014;;277.52
29.08.2014;;277.56
30.08.2014;;277.59
31.08.2014;;277.61
01.09.2014;;277.62
02.09.2014;;277.63
03.09.2014;;277.66
04.09.2014;;277.69
05.09.2014;;277.74
06.09.2014;;277.78
07.09.2014;;277.81
08.09.2014;;277.82
09.09.2014;;277.82
10.09.2014;;277.83
11.09.2014;;277.83
12.09.2014;;277.85
13.09.2014;;277.91
14.09.2014;;278.01
15.09.2014;;278.12
16.09.2014;;278.2
17.09.2014;;278.26
18.09.2014;;278.31
19.09.2014;;278.34
20.09.2014;;278.37
21.09.2014;;278.38
22.09.2014;;278.37
23.09.2014;;278.36
24.09.2014;;278.36
25.09.2014;;278.36
26.09.2014;;278.34
27.09.2014;;278.33
28.09.2014;;278.3
29.09.2014;;278.26
30.09.2014;;278.23
01.10.2014;;278.21
02.10.2014;;278.18
03.10.2014;;278.16
04.10.2014;;278.15
05.10.2014;;278.12
06.10.2014;;278.08
07.10.2014;;278.04
08.10.2014;;278
09.10.2014;;277.97
10.10.2014;;277.95
11.10.2014;;277.93
12.10.2014;;277.91
13.10.2014;;277.89
14.10.2014;;277.86
15.10.2014;;277.85
16.10.2014;;277.81
17.10.2014;;277.79
18.10.2014;;277.77
19.10.2014;;277.76
20.10.2014;;277.74
21.10.2014;;277.7
22.10.2014;;277.81
23.10.2014;;277.92
24.10.2014;;278.01
25.10.2014;;278.08
26.10.2014;;278.13
27.10.2014;;278.15
28.10.2014;;278.17
29.10.2014;;278.17
30.10.2014;;278.16
31.10.2014;;278.17
01.11.2014;;278.17
02.11.2014;;278.15
03.11.2014;;278.12
04.11.2014;;278.09
05.11.2014;;278.07
06.11.2014;;278.05
07.11.2014;;278.1
08.11.2014;;278.3
09.11.2014;;278.55
10.11.2014;;278.74
11.11.2014;;278.89
12.11.2014;;279.01
13.11.2014;;279.1
14.11.2014;;279.17
15.11.2014;;279.24
16.11.2014;;279.28
17.11.2014;;279.29
18.11.2014;;279.3
19.11.2014;;279.32
20.11.2014;;279.35
21.11.2014;;279.39
22.11.2014;;279.42
23.11.2014;;279.43
24.11.2014;;279.43
25.11.2014;;279.4
26.11.2014;;279.38
27.11.2014;;279.35
28.11.2014;;279.33
29.11.2014;;279.3
30.11.2014;;279.27
01.12.2014;;279.22
02.12.2014;;279.19
03.12.2014;;279.17
04.12.2014;;279.16
05.12.2014;;279.14
06.12.2014;;279.14
07.12.2014;;279.13
08.12.2014;;279.11
09.12.2014;;279.08
10.12.2014;;279.04
11.12.2014;;279.02
12.12.2014;;279
13.12.2014;;278.98
14.12.2014;;278.94
15.12.2014;;278.89
16.12.2014;;278.86
17.12.2014;;278.82
18.12.2014;;278.79
19.12.2014;;278.75
20.12.2014;;278.73
21.12.2014;;278.69
22.12.2014;;278.66
23.12.2014;;278.62
24.12.2014;;278.59
25.12.2014;;278.57
26.12.2014;;278.54
27.12.2014;;278.52
28.12.2014;;278.49
29.12.2014;;278.44
30.12.2014;;278.4
31.12.2014;;278.36
01.01.2015;;278.32
02.01.2015;;278.29
03.01.2015;;278.25
04.01.2015;;278.22
05.01.2015;;278.16
06.01.2015;;278.11
07.01.2015;;278.07
08.01.2015;;278.03
09.01.2015;;278
10.01.2015;;277.99
11.01.2015;;277.96
12.01.2015;;277.92
13.01.2015;;277.89
14.01.2015;;277.87
15.01.2015;;277.84
16.01.2015;;277.82
17.01.2015;;277.81
18.01.2015;;277.79
19.01.2015;;277.78
20.01.2015;;277.76
21.01.2015;;277.75
22.01.2015;;277.73
23.01.2015;;277.72
24.01.2015;;277.71
25.01.2015;;277.69
26.01.2015;;277.66
27.01.2015;;277.65
28.01.2015;;277.63
29.01.2015;;277.62
30.01.2015;;277.62
31.01.2015;;277.59
01.02.2015;;277.57
02.02.2015;;277.54
03.02.2015;;277.51
04.02.2015;;277.49
05.02.2015;;277.47
06.02.2015;;277.46
07.02.2015;;277.45
08.02.2015;;277.44
09.02.2015;;277.4
10.02.2015;;277.38
11.02.2015;;277.36
12.02.2015;;277.34
13.02.2015;;277.33
14.02.2015;;277.33
15.02.2015;;277.32
16.02.2015;;277.3
17.02.2015;;277.28
18.02.2015;;277.27
19.02.2015;;277.26
20.02.2015;;277.27
21.02.2015;;277.27
22.02.2015;;277.28
23.02.2015;;277.28
24.02.2015;;277.29
25.02.2015;;277.3
26.02.2015;;277.32
27.02.2015;;277.33
28.02.2015;;277.36
01.03.2015;;277.37
02.03.2015;;277.38
03.03.2015;;277.36
04.03.2015;;277.36
05.03.2015;;277.36
06.03.2015;;277.37
07.03.2015;;277.37
08.03.2015;;277.37
09.03.2015;;277.37
10.03.2015;;277.35
11.03.2015;;277.35
12.03.2015;;277.33
13.03.2015;;277.31
14.03.2015;;277.31
15.03.2015;;277.3
16.03.2015;;277.27
17.03.2015;;277.25
18.03.2015;;277.24
19.03.2015;;277.22
20.03.2015;;277.21
21.03.2015;;277.21
22.03.2015;;277.2
23.03.2015;;277.17
24.03.2015;;277.15
25.03.2015;;277.13
26.03.2015;;277.12
27.03.2015;;277.14
28.03.2015;;277.21
29.03.2015;;277.28
30.03.2015;;277.33
31.03.2015;;277.37
01.04.2015;;277.4
02.04.2015;;277.42
03.04.2015;;277.45
04.04.2015;;277.46
05.04.2015;;277.48
06.04.2015;;277.48
07.04.2015;;277.45
08.04.2015;;277.44
09.04.2015;;277.42
10.04.2015;;277.41
11.04.2015;;277.4
12.04.2015;;277.39
13.04.2015;;277.37
14.04.2015;;277.35
15.04.2015;;277.33
16.04.2015;;277.32
17.04.2015;;277.31
18.04.2015;;277.29
19.04.2015;;277.29
20.04.2015;;277.27
21.04.2015;;277.26
22.04.2015;;277.25
23.04.2015;;277.24
24.04.2015;;277.23
25.04.2015;;277.23
26.04.2015;;277.23
27.04.2015;;277.22
28.04.2015;;277.2
29.04.2015;;277.18
30.04.2015;;277.17
01.05.2015;;277.18
02.05.2015;;277.17
03.05.2015;;277.16
04.05.2015;;277.13
05.05.2015;;277.11
06.05.2015;;277.1
07.05.2015;;277.09
08.05.2015;;277.08
09.05.2015;;277.08
10.05.2015;;277.08
11.05.2015;;277.06
12.05.2015;;277.04
13.05.2015;;277.03
14.05.2015;;277.02
15.05.2015;;277
16.05.2015;;277.01
17.05.2015;;277.02
18.05.2015;;277.01
19.05.2015;;276.99
20.05.2015;;276.99
21.05.2015;;276.97
22.05.2015;;276.98
23.05.2015;;277.01
24.05.2015;;277.04
25.05.2015;;277.06
26.05.2015;;277.08
27.05.2015;;277.08
28.05.2015;;277.1
29.05.2015;;277.1
30.05.2015;;277.11
31.05.2015;;277.11
01.06.2015;;277.08
02.06.2015;;277.07
03.06.2015;;277.05
04.06.2015;;277.04
05.06.2015;;277.04
06.06.2015;;277.05
07.06.2015;;277.04
08.06.2015;;277.01
09.06.2015;;277
10.06.2015;;276.98
11.06.2015;;276.96
12.06.2015;;276.94
13.06.2015;;276.95
14.06.2015;;276.94
15.06.2015;;276.92
16.06.2015;;276.89
17.06.2015;;276.88
18.06.2015;;276.86
19.06.2015;;276.86
20.06.2015;;276.86
21.06.2015;;276.86
22.06.2015;;276.84
23.06.2015;;276.83
24.06.2015;;276.87
25.06.2015;;276.94
26.06.2015;;276.99
27.06.2015;;277.03
28.06.2015;;277.07
29.06.2015;;277.1
30.06.2015;;277.11
01.07.2015;;277.12
02.07.2015;;277.11
03.07.2015;;277.1
04.07.2015;;277.11
05.07.2015;;277.1
06.07.2015;;277.08
07.07.2015;;277.06
08.07.2015;;277.04
09.07.2015;;277.03
10.07.2015;;277.02
11.07.2015;;277.02
12.07.2015;;277.02
13.07.2015;;277.01
14.07.2015;;276.98
15.07.2015;;276.97
16.07.2015;;276.96
17.07.2015;;276.95
18.07.2015;;276.95
19.07.2015;;276.94
20.07.2015;;276.92
21.07.2015;;276.9
22.07.2015;;276.87
23.07.2015;;276.86
24.07.2015;;276.84
25.07.2015;;276.84
26.07.2015;;276.84
27.07.2015;;276.83
28.07.2015;;276.82
29.07.2015;;276.82
30.07.2015;;276.82
31.07.2015;;276.83
01.08.2015;;276.86
02.08.2015;;276.88
03.08.2015;;276.89
04.08.2015;;276.89
05.08.2015;;276.88
06.08.2015;;276.88
07.08.2015;;276.88
08.08.2015;;276.89
09.08.2015;;276.88
10.08.2015;;276.87
11.08.2015;;276.85
12.08.2015;;276.84
13.08.2015;;276.82
14.08.2015;;276.78
15.08.2015;;276.78
16.08.2015;;276.77
17.08.2015;;276.74
18.08.2015;;276.72
19.08.2015;;276.7
20.08.2015;;276.7
21.08.2015;;276.73
22.08.2015;;276.75
23.08.2015;;276.76
24.08.2015;;276.75
25.08.2015;;276.73
26.08.2015;;276.74
27.08.2015;;276.77
28.08.2015;;276.79
29.08.2015;;276.8
30.08.2015;;276.81
31.08.2015;;276.79
01.09.2015;;276.79
02.09.2015;;276.77
03.09.2015;;276.76
04.09.2015;;276.75
05.09.2015;;276.77
06.09.2015;;276.81
07.09.2015;;276.84
08.09.2015;;276.86
09.09.2015;;276.88
10.09.2015;;276.88
11.09.2015;;276.89
12.09.2015;;276.9
13.09.2015;;276.9
14.09.2015;;276.89
15.09.2015;;276.88
16.09.2015;;276.87
17.09.2015;;276.88
18.09.2015;;276.89
19.09.2015;;276.91
20.09.2015;;276.92
21.09.2015;;276.91
22.09.2015;;276.9
23.09.2015;;276.89
24.09.2015;;276.88
25.09.2015;;276.9
26.09.2015;;276.94
27.09.2015;;276.97
28.09.2015;;276.98
29.09.2015;;276.99
30.09.2015;;277
01.10.2015;;277
02.10.2015;;277
03.10.2015;;277
04.10.2015;;276.99
05.10.2015;;276.97
06.10.2015;;276.96
07.10.2015;;276.95
08.10.2015;;276.97
09.10.2015;;276.99
10.10.2015;;277.01
11.10.2015;;277.03
12.10.2015;;277.03
13.10.2015;;277.03
14.10.2015;;277.05
15.10.2015;;277.09
16.10.2015;;277.16
17.10.2015;;277.26
18.10.2015;;277.35
19.10.2015;;277.42
20.10.2015;;277.48
21.10.2015;;277.54
22.10.2015;;277.58
23.10.2015;;277.62
24.10.2015;;277.64
25.10.2015;;277.66
26.10.2015;;277.67
27.10.2015;;277.66
28.10.2015;;277.66
29.10.2015;;277.65
30.10.2015;;277.64
31.10.2015;;277.63
01.11.2015;;277.61
02.11.2015;;277.59
03.11.2015;;277.56
04.11.2015;;277.55
05.11.2015;;277.52
06.11.2015;;277.51
07.11.2015;;277.5
08.11.2015;;277.48
09.11.2015;;277.45
10.11.2015;;277.43
11.11.2015;;277.4
