Datum;Nivo v absolutnih kotah (m n.m.);nivo v absolut. kotah (m n.m.)
28.07.2004;288.49
29.07.2004;288.48
30.07.2004;288.44
31.07.2004;288.36
01.08.2004;288.35
02.08.2004;288.31
03.08.2004;288.29
04.08.2004;288.29
05.08.2004;288.33
06.08.2004;288.31
07.08.2004;288.29
08.08.2004;288.34
09.08.2004;288.33
10.08.2004;288.31
11.08.2004;288.3
12.08.2004;288.26
13.08.2004;288.25
14.08.2004;288.37
15.08.2004;288.41
16.08.2004;288.35
17.08.2004;288.33
18.08.2004;288.31
19.08.2004;288.26
20.08.2004;288.26
21.08.2004;288.28
22.08.2004;288.39
23.08.2004;288.33
24.08.2004;288.32
25.08.2004;288.28
26.08.2004;288.33
27.08.2004;288.41
28.08.2004;288.39
29.08.2004;288.31
30.08.2004;288.29
31.08.2004;288.3
01.09.2004;288.81
02.09.2004;288.7
03.09.2004;288.56
04.09.2004;288.43
05.09.2004;288.35
06.09.2004;288.34
07.09.2004;288.3
08.09.2004;288.24
09.09.2004;288.24
10.09.2004;288.21
11.09.2004;288.22
12.09.2004;288.2
13.09.2004;288.21
14.09.2004;288.19
15.09.2004;288.25
16.09.2004;288.47
17.09.2004;288.52
18.09.2004;288.41
19.09.2004;288.37
20.09.2004;288.32
21.09.2004;288.26
22.09.2004;288.25
23.09.2004;288.21
24.09.2004;288.51
25.09.2004;289.04
26.09.2004;288.71
27.09.2004;288.56
28.09.2004;288.47
29.09.2004;288.41
30.09.2004;288.36
01.10.2004;288.32
02.10.2004;288.28
03.10.2004;288.26
04.10.2004;288.25
05.10.2004;288.23
06.10.2004;288.21
07.10.2004;288.19
08.10.2004;288.15
09.10.2004;288.12
10.10.2004;288.99
11.10.2004;289.87
12.10.2004;289.45
13.10.2004;289.06
14.10.2004;288.82
15.10.2004;288.72
16.10.2004;289.1
17.10.2004;289.53
18.10.2004;289.28
19.10.2004;289.03
20.10.2004;288.86
21.10.2004;288.75
22.10.2004;288.76
23.10.2004;288.91
24.10.2004;288.76
25.10.2004;288.69
26.10.2004;288.61
27.10.2004;288.56
28.10.2004;288.56
29.10.2004;288.58
30.10.2004;289.18
31.10.2004;289.85
01.11.2004;290.62
02.11.2004;289.84
03.11.2004;289.41
04.11.2004;289.14
05.11.2004;288.98
06.11.2004;288.87
07.11.2004;288.82
08.11.2004;288.76
09.11.2004;288.71
10.11.2004;288.69
11.11.2004;288.81
12.11.2004;288.8
13.11.2004;288.8
14.11.2004;288.75
15.11.2004;288.69
16.11.2004;288.65
17.11.2004;288.61
18.11.2004;288.56
19.11.2004;288.53
20.11.2004;288.51
21.11.2004;288.46
22.11.2004;288.42
23.11.2004;288.42
24.11.2004;288.4
25.11.2004;288.38
26.11.2004;288.36
27.11.2004;288.34
28.11.2004;288.3
29.11.2004;288.3
30.11.2004;288.32
01.12.2004;288.54
02.12.2004;288.52
03.12.2004;288.49
04.12.2004;288.46
05.12.2004;288.39
06.12.2004;288.4
07.12.2004;288.4
08.12.2004;288.37
09.12.2004;288.35
10.12.2004;288.33
11.12.2004;288.28
12.12.2004;288.23
13.12.2004;288.22
14.12.2004;288.21
15.12.2004;288.22
16.12.2004;288.23
17.12.2004;288.25
18.12.2004;288.12
19.12.2004;288.17
20.12.2004;288.19
21.12.2004;288.18
22.12.2004;288.17
23.12.2004;288.16
24.12.2004;288.16
25.12.2004;288.13
26.12.2004;288.24
27.12.2004;289.03
28.12.2004;289.13
29.12.2004;288.92
30.12.2004;288.71
31.12.2004;288.48
01.01.2005;288.53
02.01.2005;288.45
03.01.2005;288.41
04.01.2005;288.39
05.01.2005;288.39
06.01.2005;288.35
07.01.2005;288.32
08.01.2005;288.25
09.01.2005;288.24
10.01.2005;288.25
11.01.2005;288.25
12.01.2005;288.23
13.01.2005;288.25
14.01.2005;288.23
15.01.2005;288.2
16.01.2005;288.17
17.01.2005;288.17
18.01.2005;288.19
19.01.2005;288.15
20.01.2005;288.16
21.01.2005;288.19
22.01.2005;288.15
23.01.2005;288.13
24.01.2005;288.12
25.01.2005;288.15
26.01.2005;288.12
27.01.2005;288.16
28.01.2005;288.12
29.01.2005;288.08
30.01.2005;288.07
31.01.2005;288.09
01.02.2005;288.11
02.02.2005;288.09
03.02.2005;288.08
04.02.2005;288.09
05.02.2005;288.04
06.02.2005;288.03
07.02.2005;288.04
08.02.2005;288.04
09.02.2005;288.05
10.02.2005;288.05
11.02.2005;288.06
12.02.2005;288.1
13.02.2005;288.11
14.02.2005;288.07
15.02.2005;288.04
16.02.2005;288.02
17.02.2005;288.02
18.02.2005;288.01
19.02.2005;288
20.02.2005;288
21.02.2005;288.01
22.02.2005;288.05
23.02.2005;288.06
24.02.2005;288.03
25.02.2005;288.01
26.02.2005;288
27.02.2005;287.99
28.02.2005;287.98
01.03.2005;287.98
02.03.2005;287.99
03.03.2005;287.99
04.03.2005;288
05.03.2005;287.98
06.03.2005;287.95
07.03.2005;287.96
08.03.2005;287.99
09.03.2005;287.99
10.03.2005;287.96
11.03.2005;287.95
12.03.2005;287.96
13.03.2005;287.97
14.03.2005;287.99
15.03.2005;288.02
16.03.2005;288.07
17.03.2005;288.14
18.03.2005;288.19
19.03.2005;288.18
20.03.2005;288.2
21.03.2005;288.2
22.03.2005;288.2
23.03.2005;288.17
24.03.2005;288.15
25.03.2005;288.17
26.03.2005;288.27
27.03.2005;288.26
28.03.2005;288.25
29.03.2005;288.25
30.03.2005;288.3
31.03.2005;288.34
01.04.2005;288.34
02.04.2005;288.28
03.04.2005;288.25
04.04.2005;288.22
05.04.2005;288.2
06.04.2005;288.19
07.04.2005;288.19
08.04.2005;288.17
09.04.2005;288.42
10.04.2005;288.97
11.04.2005;288.91
12.04.2005;288.83
13.04.2005;288.71
14.04.2005;288.63
15.04.2005;288.58
16.04.2005;288.55
17.04.2005;288.59
18.04.2005;288.57
19.04.2005;288.54
20.04.2005;288.63
21.04.2005;288.78
22.04.2005;288.69
23.04.2005;288.55
24.04.2005;288.46
25.04.2005;288.5
26.04.2005;288.71
27.04.2005;288.63
28.04.2005;288.57
29.04.2005;288.53
30.04.2005;288.5
01.05.2005;288.45
02.05.2005;288.44
03.05.2005;288.46
04.05.2005;288.5
05.05.2005;288.65
06.05.2005;288.67
07.05.2005;288.59
08.05.2005;288.52
09.05.2005;288.47
10.05.2005;288.44
11.05.2005;288.38
12.05.2005;288.35
13.05.2005;288.33
14.05.2005;288.27
15.05.2005;288.23
16.05.2005;288.27
17.05.2005;288.27
18.05.2005;288.45
19.05.2005;288.67
20.05.2005;288.59
21.05.2005;288.5
22.05.2005;288.41
23.05.2005;288.39
24.05.2005;288.37
25.05.2005;288.33
26.05.2005;288.33
27.05.2005;288.31
28.05.2005;288.28
29.05.2005;288.26
30.05.2005;288.27
31.05.2005;288.26
01.06.2005;288.26
02.06.2005;288.25
03.06.2005;288.23
04.06.2005;288.23
05.06.2005;288.23
06.06.2005;288.23
07.06.2005;288.22
08.06.2005;288.21
09.06.2005;288.19
10.06.2005;288.17
11.06.2005;288.17
12.06.2005;288.17
13.06.2005;288.13
14.06.2005;288.14
15.06.2005;288.15
16.06.2005;288.13
17.06.2005;288.12
18.06.2005;288.14
19.06.2005;288.13
20.06.2005;288.14
21.06.2005;288.14
22.06.2005;288.13
23.06.2005;288.12
24.06.2005;288.11
25.06.2005;288.1
26.06.2005;288.1
27.06.2005;288.09
28.06.2005;288.1
29.06.2005;288.11
30.06.2005;288.2
01.07.2005;288.43
02.07.2005;288.56
03.07.2005;288.41
04.07.2005;288.33
05.07.2005;288.37
06.07.2005;288.54
07.07.2005;288.47
08.07.2005;288.72
09.07.2005;288.94
10.07.2005;288.69
11.07.2005;288.62
12.07.2005;288.53
13.07.2005;288.42
14.07.2005;288.37
15.07.2005;288.34
16.07.2005;288.28
17.07.2005;288.26
18.07.2005;288.27
19.07.2005;288.25
20.07.2005;288.24
21.07.2005;288.24
22.07.2005;288.27
23.07.2005;288.36
24.07.2005;288.29
25.07.2005;288.28
26.07.2005;288.26
27.07.2005;288.22
28.07.2005;288.21
29.07.2005;288.22
30.07.2005;288.17
31.07.2005;288.14
01.08.2005;288.16
02.08.2005;288.17
03.08.2005;288.17
04.08.2005;288.19
05.08.2005;288.18
06.08.2005;288.11
07.08.2005;288.26
08.08.2005;288.28
09.08.2005;288.26
10.08.2005;288.19
11.08.2005;288.19
12.08.2005;288.39
13.08.2005;288.37
14.08.2005;288.28
15.08.2005;288.45
16.08.2005;288.57
17.08.2005;288.47
18.08.2005;288.41
19.08.2005;288.34
20.08.2005;288.25
21.08.2005;288.31
22.08.2005;288.72
23.08.2005;288.9
24.08.2005;288.73
25.08.2005;288.57
26.08.2005;288.48
27.08.2005;288.47
28.08.2005;288.41
29.08.2005;288.39
30.08.2005;288.34
31.08.2005;288.32
01.09.2005;288.29
02.09.2005;288.28
03.09.2005;288.26
04.09.2005;288.19
05.09.2005;288.2
06.09.2005;288.19
07.09.2005;288.18
08.09.2005;288.19
09.09.2005;288.19
10.09.2005;288.17
11.09.2005;288.15
12.09.2005;288.14
13.09.2005;288.14
14.09.2005;288.14
15.09.2005;288.13
16.09.2005;288.14
17.09.2005;288.25
18.09.2005;288.67
19.09.2005;288.91
20.09.2005;288.81
21.09.2005;288.67
22.09.2005;288.55
23.09.2005;288.45
24.09.2005;288.37
25.09.2005;288.28
26.09.2005;288.25
27.09.2005;288.25
28.09.2005;288.23
29.09.2005;288.42
30.09.2005;289.07
01.10.2005;288.81
02.10.2005;288.63
03.10.2005;288.53
04.10.2005;288.98
05.10.2005;289.47
06.10.2005;289.66
07.10.2005;289.38
08.10.2005;289.13
09.10.2005;288.98
10.10.2005;288.82
11.10.2005;288.73
12.10.2005;288.65
13.10.2005;288.59
14.10.2005;288.53
15.10.2005;288.49
16.10.2005;288.44
17.10.2005;288.43
18.10.2005;288.41
19.10.2005;288.38
20.10.2005;288.37
21.10.2005;288.36
22.10.2005;288.32
23.10.2005;288.29
24.10.2005;288.31
25.10.2005;288.3
26.10.2005;288.29
27.10.2005;288.26
28.10.2005;288.25
29.10.2005;288.23
30.10.2005;288.23
31.10.2005;288.21
01.11.2005;288.19
02.11.2005;288.2
03.11.2005;288.2
04.11.2005;288.17
05.11.2005;288.16
06.11.2005;288.15
07.11.2005;288.2
08.11.2005;288.22
09.11.2005;288.22
10.11.2005;288.19
11.11.2005;288.18
12.11.2005;288.17
13.11.2005;288.15
14.11.2005;288.16
15.11.2005;288.15
16.11.2005;288.14
17.11.2005;288.15
18.11.2005;288.13
19.11.2005;288.09
20.11.2005;288.06
21.11.2005;288.08
22.11.2005;288.08
23.11.2005;288.08
24.11.2005;288.05
25.11.2005;288.05
26.11.2005;288.03
27.11.2005;288.24
28.11.2005;288.31
29.11.2005;288.25
30.11.2005;288.2
01.12.2005;288.2
02.12.2005;288.21
03.12.2005;288.46
04.12.2005;289.02
05.12.2005;289.32
06.12.2005;289.43
07.12.2005;289.16
08.12.2005;288.89
09.12.2005;288.7
10.12.2005;288.54
11.12.2005;288.42
12.12.2005;288.38
13.12.2005;288.33
14.12.2005;288.31
15.12.2005;288.27
16.12.2005;288.24
17.12.2005;288.21
18.12.2005;288.16
19.12.2005;288.16
20.12.2005;288.15
21.12.2005;288.14
22.12.2005;288.13
23.12.2005;288.12
24.12.2005;288.1
25.12.2005;288.08
26.12.2005;288.06
27.12.2005;288.09
28.12.2005;288.1
29.12.2005;288.1
30.12.2005;288.09
31.12.2005;288.09
01.01.2006;288.095
02.01.2006;288.186
03.01.2006;288.186
04.01.2006;288.159
05.01.2006;288.134
06.01.2006;288.135
07.01.2006;288.117
08.01.2006;288.088
09.01.2006;288.097
10.01.2006;288.11
11.01.2006;288.086
12.01.2006;288.08
13.01.2006;288.08
14.01.2006;288.049
15.01.2006;288.029
16.01.2006;288.051
17.01.2006;288.042
18.01.2006;288.05
19.01.2006;288.033
20.01.2006;288.025
21.01.2006;288.026
22.01.2006;288.017
23.01.2006;288.023
24.01.2006;287.999
25.01.2006;287.998
26.01.2006;288.005
27.01.2006;287.987
28.01.2006;287.972
29.01.2006;287.97
30.01.2006;287.973
31.01.2006;287.984
01.02.2006;288.003
02.02.2006;288.002
03.02.2006;288.003
04.02.2006;287.981
05.02.2006;287.974
06.02.2006;287.98
07.02.2006;287.963
08.02.2006;287.978
09.02.2006;287.98
10.02.2006;287.962
11.02.2006;287.966
12.02.2006;287.957
13.02.2006;287.948
14.02.2006;287.94
15.02.2006;287.932
16.02.2006;287.925
17.02.2006;287.954
18.02.2006;288.002
19.02.2006;288.134
20.02.2006;288.315
21.02.2006;288.525
22.02.2006;288.457
23.02.2006;288.373
24.02.2006;288.323
25.02.2006;288.273
26.02.2006;288.215
27.02.2006;288.187
28.02.2006;288.147
01.03.2006;288.121
02.03.2006;288.11
03.03.2006;288.076
04.03.2006;288.193
05.03.2006;289.108
06.03.2006;289.409
07.03.2006;289.028
08.03.2006;288.818
09.03.2006;288.697
10.03.2006;288.662
11.03.2006;288.66
12.03.2006;288.6
13.03.2006;288.521
14.03.2006;288.496
15.03.2006;288.426
16.03.2006;288.419
17.03.2006;288.387
18.03.2006;288.33
19.03.2006;288.283
20.03.2006;288.308
21.03.2006;288.346
22.03.2006;288.432
23.03.2006;288.625
24.03.2006;288.658
25.03.2006;288.631
26.03.2006;288.6
27.03.2006;288.622
28.03.2006;288.715
29.03.2006;288.944
30.03.2006;289
31.03.2006;288.846
01.04.2006;288.772
02.04.2006;288.74
03.04.2006;288.804
04.04.2006;288.814
05.04.2006;288.734
06.04.2006;288.75
07.04.2006;288.766
08.04.2006;288.715
09.04.2006;288.635
10.04.2006;288.623
11.04.2006;288.818
12.04.2006;288.931
13.04.2006;288.828
14.04.2006;288.717
15.04.2006;288.668
16.04.2006;288.644
17.04.2006;288.648
18.04.2006;288.734
19.04.2006;288.694
20.04.2006;288.7
21.04.2006;288.673
22.04.2006;288.703
23.04.2006;288.701
24.04.2006;288.706
25.04.2006;288.719
26.04.2006;288.735
27.04.2006;288.742
28.04.2006;288.753
29.04.2006;288.774
30.04.2006;288.934
01.05.2006;288.949
02.05.2006;288.831
03.05.2006;288.738
04.05.2006;288.703
05.05.2006;288.681
06.05.2006;288.644
07.05.2006;288.613
08.05.2006;288.599
09.05.2006;288.573
10.05.2006;288.566
11.05.2006;288.554
12.05.2006;288.554
13.05.2006;288.515
14.05.2006;288.512
15.05.2006;288.521
16.05.2006;288.545
17.05.2006;288.531
18.05.2006;288.538
19.05.2006;288.561
20.05.2006;288.584
21.05.2006;288.57
22.05.2006;288.539
23.05.2006;288.533
24.05.2006;288.653
25.05.2006;288.786
26.05.2006;288.654
27.05.2006;288.562
28.05.2006;288.555
29.05.2006;288.636
30.05.2006;289.075
31.05.2006;289.067
01.06.2006;288.866
02.06.2006;288.724
03.06.2006;288.624
04.06.2006;288.515
05.06.2006;288.483
06.06.2006;288.491
07.06.2006;288.509
08.06.2006;288.481
09.06.2006;288.428
10.06.2006;288.401
11.06.2006;288.36
12.06.2006;288.37
13.06.2006;288.37
14.06.2006;288.34
15.06.2006;288.366
16.06.2006;288.327
17.06.2006;288.293
18.06.2006;288.272
19.06.2006;288.346
20.06.2006;288.359
21.06.2006;288.33
22.06.2006;288.445
23.06.2006;288.35
24.06.2006;288.312
25.06.2006;288.288
26.06.2006;288.255
27.06.2006;288.258
28.06.2006;288.248
29.06.2006;288.264
30.06.2006;288.245
01.07.2006;288.224
02.07.2006;288.187
03.07.2006;288.195
04.07.2006;288.204
05.07.2006;288.218
06.07.2006;288.212
07.07.2006;288.186
08.07.2006;288.165
09.07.2006;288.157
10.07.2006;288.152
11.07.2006;288.155
12.07.2006;288.179
13.07.2006;288.176
14.07.2006;288.157
15.07.2006;288.113
16.07.2006;288.081
17.07.2006;288.126
18.07.2006;288.133
19.07.2006;288.132
20.07.2006;288.12
21.07.2006;288.119
22.07.2006;288.078
23.07.2006;288.068
24.07.2006;288.069
25.07.2006;288.087
26.07.2006;288.087
27.07.2006;288.107
28.07.2006;288.126
29.07.2006;288.124
30.07.2006;288.098
31.07.2006;288.115
01.08.2006;288.14
02.08.2006;288.168
03.08.2006;288.276
04.08.2006;288.606
05.08.2006;288.692
06.08.2006;288.46
07.08.2006;288.338
08.08.2006;288.27
09.08.2006;288.225
10.08.2006;288.181
11.08.2006;288.163
12.08.2006;288.193
13.08.2006;288.293
14.08.2006;288.295
15.08.2006;288.309
16.08.2006;288.254
17.08.2006;288.228
18.08.2006;288.209
19.08.2006;288.155
20.08.2006;288.115
21.08.2006;288.116
22.08.2006;288.11
23.08.2006;288.105
24.08.2006;288.095
25.08.2006;288.12
26.08.2006;288.125
27.08.2006;288.088
28.08.2006;288.117
29.08.2006;288.179
30.08.2006;288.274
31.08.2006;288.262
01.09.2006;288.233
02.09.2006;288.196
03.09.2006;288.139
04.09.2006;288.133
05.09.2006;288.118
06.09.2006;288.115
07.09.2006;288.071
08.09.2006;288.066
09.09.2006;288.051
10.09.2006;288.026
11.09.2006;288.061
12.09.2006;288.06
13.09.2006;288.059
14.09.2006;288.052
15.09.2006;288.065
16.09.2006;288.214
17.09.2006;288.511
18.09.2006;288.939
19.09.2006;288.678
20.09.2006;288.496
21.09.2006;288.388
22.09.2006;288.292
23.09.2006;288.205
24.09.2006;288.162
25.09.2006;288.148
26.09.2006;288.116
27.09.2006;288.122
28.09.2006;288.111
29.09.2006;288.087
30.09.2006;288.039
01.10.2006;288.026
02.10.2006;288.061
03.10.2006;288.075
04.10.2006;288.201
05.10.2006;288.331
06.10.2006;288.292
07.10.2006;288.254
08.10.2006;288.184
09.10.2006;288.155
10.10.2006;288.118
11.10.2006;288.09
12.10.2006;288.071
13.10.2006;288.067
14.10.2006;288.037
15.10.2006;288
16.10.2006;287.999
17.10.2006;288.003
18.10.2006;288.01
19.10.2006;288.017
20.10.2006;288.022
21.10.2006;288.008
22.10.2006;287.998
23.10.2006;288.011
24.10.2006;288.21
25.10.2006;288.851
26.10.2006;288.693
27.10.2006;288.483
28.10.2006;288.317
29.10.2006;288.203
30.10.2006;288.138
31.10.2006;288.108
01.11.2006;288.088
02.11.2006;288.09
03.11.2006;288.097
04.11.2006;288.066
05.11.2006;288.013
06.11.2006;288.057
07.11.2006;288.04
08.11.2006;288.03
09.11.2006;288.023
10.11.2006;288.027
11.11.2006;288.004
12.11.2006;287.97
13.11.2006;287.969
14.11.2006;287.999
15.11.2006;287.987
16.11.2006;287.978
17.11.2006;287.967
18.11.2006;287.971
19.11.2006;287.961
20.11.2006;287.972
21.11.2006;287.978
22.11.2006;288.072
23.11.2006;288.173
24.11.2006;288.134
25.11.2006;288.103
26.11.2006;288.1
27.11.2006;288.112
28.11.2006;288.117
29.11.2006;288.083
30.11.2006;288.053
01.12.2006;288.035
02.12.2006;288.021
03.12.2006;288.005
04.12.2006;288
05.12.2006;287.999
06.12.2006;287.989
07.12.2006;288.07
08.12.2006;288.386
09.12.2006;288.776
10.12.2006;289.39
11.12.2006;289.055
12.12.2006;288.779
13.12.2006;288.592
14.12.2006;288.475
15.12.2006;288.378
16.12.2006;288.297
17.12.2006;288.244
18.12.2006;288.277
19.12.2006;288.363
20.12.2006;288.308
21.12.2006;288.278
22.12.2006;288.25
23.12.2006;288.219
24.12.2006;288.197
25.12.2006;288.163
26.12.2006;288.146
27.12.2006;288.142
28.12.2006;288.143
29.12.2006;288.12
30.12.2006;288.082
31.12.2006;288.085
01.01.2007;288.092
02.01.2007;288.102
03.01.2007;288.113
04.01.2007;288.113
05.01.2007;288.114
06.01.2007;288.08
07.01.2007;288.059
08.01.2007;288.062
09.01.2007;288.069
10.01.2007;288.073
11.01.2007;288.082
12.01.2007;288.07
13.01.2007;288.062
14.01.2007;288.04
15.01.2007;288.046
16.01.2007;288.025
17.01.2007;288.022
18.01.2007;288.023
19.01.2007;288.034
20.01.2007;288.021
21.01.2007;288.021
22.01.2007;288.024
23.01.2007;288.149
24.01.2007;288.438
25.01.2007;288.471
26.01.2007;288.403
27.01.2007;288.291
28.01.2007;288.237
29.01.2007;288.189
30.01.2007;288.202
31.01.2007;288.187
01.02.2007;288.178
02.02.2007;288.185
03.02.2007;288.138
04.02.2007;288.109
05.02.2007;288.103
06.02.2007;288.088
07.02.2007;288.105
08.02.2007;288.206
09.02.2007;288.413
10.02.2007;288.52
11.02.2007;288.398
12.02.2007;288.345
13.02.2007;288.523
14.02.2007;288.526
15.02.2007;288.46
16.02.2007;288.394
17.02.2007;288.329
18.02.2007;288.266
19.02.2007;288.248
20.02.2007;288.223
21.02.2007;288.199
22.02.2007;288.174
23.02.2007;288.161
24.02.2007;288.16
25.02.2007;288.147
26.02.2007;288.409
27.02.2007;288.457
28.02.2007;288.392
01.03.2007;288.34
02.03.2007;288.303
03.03.2007;288.33
04.03.2007;288.278
05.03.2007;288.282
06.03.2007;288.264
07.03.2007;288.26
08.03.2007;288.453
09.03.2007;288.533
10.03.2007;288.467
11.03.2007;288.38
12.03.2007;288.363
13.03.2007;288.341
14.03.2007;288.301
15.03.2007;288.275
16.03.2007;288.268
17.03.2007;288.253
18.03.2007;288.24
19.03.2007;288.398
20.03.2007;288.715
21.03.2007;288.562
22.03.2007;288.473
23.03.2007;288.413
24.03.2007;288.407
25.03.2007;288.394
26.03.2007;288.397
27.03.2007;288.411
28.03.2007;288.413
29.03.2007;288.388
30.03.2007;288.355
31.03.2007;288.327
01.04.2007;288.36
02.04.2007;288.391
03.04.2007;288.403
04.04.2007;288.406
05.04.2007;288.384
06.04.2007;288.365
07.04.2007;288.329
08.04.2007;288.321
09.04.2007;288.328
10.04.2007;288.326
11.04.2007;288.352
12.04.2007;288.377
13.04.2007;288.384
14.04.2007;288.355
15.04.2007;288.358
16.04.2007;288.378
17.04.2007;288.385
18.04.2007;288.358
19.04.2007;288.326
20.04.2007;288.297
21.04.2007;288.263
22.04.2007;288.245
23.04.2007;288.243
24.04.2007;288.233
25.04.2007;288.228
26.04.2007;288.221
27.04.2007;288.197
28.04.2007;288.182
29.04.2007;288.17
30.04.2007;288.163
01.05.2007;288.164
02.05.2007;288.18
03.05.2007;288.169
04.05.2007;288.178
05.05.2007;288.204
06.05.2007;288.168
07.05.2007;288.157
08.05.2007;288.148
09.05.2007;288.155
10.05.2007;288.147
11.05.2007;288.147
12.05.2007;288.111
13.05.2007;288.08
14.05.2007;288.093
15.05.2007;288.115
16.05.2007;288.119
17.05.2007;288.095
18.05.2007;288.085
19.05.2007;288.062
20.05.2007;288.039
21.05.2007;288.048
22.05.2007;288.062
23.05.2007;288.095
24.05.2007;288.09
25.05.2007;288.076
26.05.2007;288.079
27.05.2007;288.077
28.05.2007;288.119
29.05.2007;288.211
30.05.2007;288.249
31.05.2007;288.231
01.06.2007;288.161
02.06.2007;288.128
03.06.2007;288.119
04.06.2007;288.104
05.06.2007;288.1
06.06.2007;288.096
07.06.2007;288.103
08.06.2007;288.114
09.06.2007;288.096
10.06.2007;288.09
11.06.2007;288.126
12.06.2007;288.119
13.06.2007;288.113
14.06.2007;288.143
15.06.2007;288.128
16.06.2007;288.119
17.06.2007;288.082
18.06.2007;288.113
19.06.2007;288.108
20.06.2007;288.097
21.06.2007;288.095
22.06.2007;288.108
23.06.2007;288.122
24.06.2007;288.253
25.06.2007;288.179
26.06.2007;288.157
27.06.2007;288.147
28.06.2007;288.145
29.06.2007;288.131
30.06.2007;288.118
01.07.2007;288.107
02.07.2007;288.121
03.07.2007;288.18
04.07.2007;288.325
05.07.2007;288.845
06.07.2007;288.598
07.07.2007;288.404
08.07.2007;288.315
09.07.2007;288.228
10.07.2007;288.448
11.07.2007;288.557
12.07.2007;288.424
13.07.2007;288.331
14.07.2007;288.23
15.07.2007;288.188
16.07.2007;288.186
17.07.2007;288.168
18.07.2007;288.155
19.07.2007;288.132
20.07.2007;288.118
21.07.2007;288.095
22.07.2007;288.078
23.07.2007;288.061
24.07.2007;288.07
25.07.2007;288.075
26.07.2007;288.064
27.07.2007;288.055
28.07.2007;288.05
29.07.2007;288.035
30.07.2007;288.05
31.07.2007;288.095
01.08.2007;288.063
02.08.2007;288.056
03.08.2007;288.043
04.08.2007;288.047
05.08.2007;288.021
06.08.2007;288.018
07.08.2007;288.025
08.08.2007;288.013
09.08.2007;288.016
10.08.2007;288.024
11.08.2007;288.014
12.08.2007;288.007
13.08.2007;288.023
14.08.2007;288.031
15.08.2007;288.056
16.08.2007;288.06
17.08.2007;288.037
18.08.2007;288.08
19.08.2007;288.061
20.08.2007;288.044
21.08.2007;288.098
22.08.2007;288.083
23.08.2007;288.098
24.08.2007;288.174
25.08.2007;288.171
26.08.2007;288.134
27.08.2007;288.117
28.08.2007;288.09
29.08.2007;288.075
30.08.2007;288.077
31.08.2007;288.093
01.09.2007;288.088
02.09.2007;288.098
03.09.2007;288.089
04.09.2007;288.174
05.09.2007;288.188
06.09.2007;288.17
07.09.2007;288.13
08.09.2007;288.074
09.09.2007;288.038
10.09.2007;288.055
11.09.2007;288.058
12.09.2007;288.04
13.09.2007;288.037
14.09.2007;288.011
15.09.2007;287.995
16.09.2007;287.982
17.09.2007;287.969
18.09.2007;288.818
19.09.2007;290.553
20.09.2007;289.701
21.09.2007;289.142
22.09.2007;288.843
23.09.2007;288.647
24.09.2007;288.526
25.09.2007;288.46
26.09.2007;288.401
27.09.2007;288.815
28.09.2007;289.381
29.09.2007;289.414
30.09.2007;289.107
01.10.2007;288.834
02.10.2007;288.728
03.10.2007;288.604
04.10.2007;288.542
05.10.2007;288.477
06.10.2007;288.73
07.10.2007;288.888
08.10.2007;288.741
09.10.2007;288.616
10.10.2007;288.513
11.10.2007;288.439
12.10.2007;288.375
13.10.2007;288.314
14.10.2007;288.284
15.10.2007;288.286
16.10.2007;288.259
17.10.2007;288.261
18.10.2007;288.256
19.10.2007;288.243
20.10.2007;288.21
21.10.2007;288.182
22.10.2007;288.201
23.10.2007;288.187
24.10.2007;288.188
25.10.2007;288.17
26.10.2007;288.158
27.10.2007;288.378
28.10.2007;288.458
29.10.2007;288.456
30.10.2007;288.379
31.10.2007;288.366
01.11.2007;288.256
02.11.2007;288.236
03.11.2007;288.216
04.11.2007;288.179
05.11.2007;288.182
06.11.2007;288.177
07.11.2007;288.163
08.11.2007;288.137
09.11.2007;288.134
10.11.2007;288.107
11.11.2007;288.09
12.11.2007;288.102
13.11.2007;288.092
14.11.2007;288.075
15.11.2007;288.079
16.11.2007;288.061
17.11.2007;288.045
18.11.2007;288.021
19.11.2007;288.014
20.11.2007;288.013
21.11.2007;288.013
22.11.2007;288.009
23.11.2007;288.007
24.11.2007;288.017
25.11.2007;288.177
26.11.2007;288.331
27.11.2007;288.29
28.11.2007;288.217
29.11.2007;288.15
30.11.2007;288.096
01.12.2007;288.039
02.12.2007;288.007
03.12.2007;288.063
04.12.2007;288.164
05.12.2007;288.088
06.12.2007;288.078
07.12.2007;288.018
08.12.2007;288.015
09.12.2007;287.989
10.12.2007;288.011
11.12.2007;288.001
12.12.2007;287.978
13.12.2007;287.985
14.12.2007;287.974
15.12.2007;287.948
16.12.2007;287.95
17.12.2007;287.956
18.12.2007;287.94
19.12.2007;287.916
20.12.2007;287.908
21.12.2007;287.872
22.12.2007;287.855
23.12.2007;287.841
24.12.2007;287.835
25.12.2007;287.835
26.12.2007;287.834
27.12.2007;287.841
28.12.2007;287.832
29.12.2007;287.818
30.12.2007;287.811
31.12.2007;287.827
01.01.2008;287.81
02.01.2008;287.81
03.01.2008;287.81
04.01.2008;287.82
05.01.2008;287.8
06.01.2008;287.82
07.01.2008;287.9
08.01.2008;287.86
09.01.2008;287.83
10.01.2008;287.84
11.01.2008;287.84
12.01.2008;287.93
13.01.2008;288.4
14.01.2008;288.53
15.01.2008;288.38
16.01.2008;288.28
17.01.2008;288.34
18.01.2008;288.51
