Datum;vodostaj (cm);Nivo v absolutnih kotah (m n.m.);nivo v absolut. kotah (m n.m.)
16.09.2012;;299.73
17.09.2012;;299.35
18.09.2012;;298.63
19.09.2012;;297.2
20.09.2012;;296.26
21.09.2012;;295.45
22.09.2012;;295
23.09.2012;;294.59
24.09.2012;;293.91
25.09.2012;;293.66
26.09.2012;;293.4
27.09.2012;;292.74
28.09.2012;;292.29
29.09.2012;;291.88
30.09.2012;;291.48
01.10.2012;;291.05
02.10.2012;;290.37
03.10.2012;;289.65
04.10.2012;;289.05
05.10.2012;;288.45
06.10.2012;;287.92
07.10.2012;;287.53
08.10.2012;;287.21
09.10.2012;;286.95
10.10.2012;;286.62
11.10.2012;;286.41
12.10.2012;;286.28
13.10.2012;;286.14
14.10.2012;;286.14
15.10.2012;;286.38
16.10.2012;;290.26
17.10.2012;;300.5
18.10.2012;;303.25
19.10.2012;;303.39
20.10.2012;;302.64
21.10.2012;;301.46
22.10.2012;;300.17
23.10.2012;;299
24.10.2012;;297.95
25.10.2012;;295.6
26.10.2012;;292.79
27.10.2012;;292.62
28.10.2012;;300.23
29.10.2012;;304.5
30.10.2012;;304.57
31.10.2012;;304.5
01.11.2012;;304.5
02.11.2012;;304.64
03.11.2012;;304.58
04.11.2012;;304.45
05.11.2012;;304.37
06.11.2012;;304.44
07.11.2012;;304.44
08.11.2012;;304.36
09.11.2012;;304.27
10.11.2012;;304.13
11.11.2012;;303.04
12.11.2012;;301.39
13.11.2012;;299.94
14.11.2012;;298.71
15.11.2012;;297.34
16.11.2012;;295.09
17.11.2012;;293.06
18.11.2012;;291.75
19.11.2012;;290.61
20.11.2012;;289.62
21.11.2012;;288.78
22.11.2012;;288.08
23.11.2012;;287.5
24.11.2012;;287.1
25.11.2012;;286.72
26.11.2012;;286.39
27.11.2012;;286.12
28.11.2012;;286.81
29.11.2012;;289.47
30.11.2012;;294.82
01.12.2012;;299.62
02.12.2012;;300.55
03.12.2012;;300.43
04.12.2012;;300.05
05.12.2012;;299.5
06.12.2012;;298.98
07.12.2012;;298.66
08.12.2012;;298.57
09.12.2012;;298.39
10.12.2012;;298.18
11.12.2012;;297.28
12.12.2012;;295.76
13.12.2012;;294.17
14.12.2012;;292.68
15.12.2012;;291.49
16.12.2012;;292.37
17.12.2012;;295.16
18.12.2012;;298.56
19.12.2012;;299.35
20.12.2012;;299.4
21.12.2012;;299.08
22.12.2012;;298.44
23.12.2012;;297.11
24.12.2012;;294.86
25.12.2012;;292.79
26.12.2012;;291.09
27.12.2012;;290.27
28.12.2012;;289.72
29.12.2012;;289.24
30.12.2012;;289.1
31.12.2012;;288.75
01.01.2013;;288.49
02.01.2013;;288.09
03.01.2013;;287.64
04.01.2013;;287.37
05.01.2013;;287.1
06.01.2013;;286.73
07.01.2013;;286.4
08.01.2013;;286.03
09.01.2013;;285.7
10.01.2013;;285.45
11.01.2013;;285.26
12.01.2013;;284.91
13.01.2013;;284.64
14.01.2013;;284.44
15.01.2013;;284.21
16.01.2013;;284.04
17.01.2013;;283.9
18.01.2013;;283.82
19.01.2013;;283.81
20.01.2013;;283.87
21.01.2013;;284.78
22.01.2013;;286.83
23.01.2013;;291.76
24.01.2013;;299.46
25.01.2013;;301.82
26.01.2013;;302.45
27.01.2013;;302.19
28.01.2013;;301.52
29.01.2013;;300.6
30.01.2013;;299.81
31.01.2013;;299.05
01.02.2013;;298.4
02.02.2013;;297.91
03.02.2013;;301.38
04.02.2013;;304.38
05.02.2013;;304.44
06.02.2013;;304.39
07.02.2013;;304.32
08.02.2013;;304.02
09.02.2013;;303.15
10.02.2013;;302.29
11.02.2013;;301.43
12.02.2013;;300.53
13.02.2013;;299.48
14.02.2013;;298.41
15.02.2013;;296.8
16.02.2013;;294.72
17.02.2013;;293.06
18.02.2013;;291.81
19.02.2013;;290.98
20.02.2013;;290.43
21.02.2013;;289.99
22.02.2013;;289.8
23.02.2013;;289.61
24.02.2013;;289.46
25.02.2013;;289.17
26.02.2013;;289.08
27.02.2013;;289.39
28.02.2013;;290.41
01.03.2013;;292.25
02.03.2013;;295.09
03.03.2013;;298.44
04.03.2013;;299.68
05.03.2013;;300.39
06.03.2013;;300.57
07.03.2013;;300.68
08.03.2013;;301.2
09.03.2013;;302.49
10.03.2013;;303.8
11.03.2013;;304.33
12.03.2013;;304.34
13.03.2013;;304.3
14.03.2013;;304.26
15.03.2013;;303.96
16.03.2013;;303.37
17.03.2013;;302.68
18.03.2013;;302
19.03.2013;;302.98
20.03.2013;;304.38
21.03.2013;;304.43
22.03.2013;;304.38
23.03.2013;;304.26
24.03.2013;;303.38
25.03.2013;;302.09
26.03.2013;;300.89
27.03.2013;;299.63
28.03.2013;;298.55
29.03.2013;;298.21
30.03.2013;;299.58
31.03.2013;;303
01.04.2013;;304.51
02.04.2013;;304.62
03.04.2013;;304.56
04.04.2013;;304.47
05.04.2013;;304.39
06.04.2013;;304.3
07.04.2013;;303.71
08.04.2013;;302.61
09.04.2013;;301.57
10.04.2013;;300.56
11.04.2013;;299.59
12.04.2013;;298.71
13.04.2013;;298.04
14.04.2013;;297.63
15.04.2013;;297.44
16.04.2013;;297.76
17.04.2013;;297.6
18.04.2013;;296.75
19.04.2013;;295.58
20.04.2013;;294.23
21.04.2013;;292.91
22.04.2013;;292.3
23.04.2013;;292.28
24.04.2013;;291.94
25.04.2013;;291.66
26.04.2013;;291.29
27.04.2013;;290.82
28.04.2013;;290.16
29.04.2013;;289.35
30.04.2013;;288.65
01.05.2013;;287.98
02.05.2013;;287.43
03.05.2013;;286.97
04.05.2013;;286.55
05.05.2013;;286.14
06.05.2013;;286.18
07.05.2013;;287.07
08.05.2013;;288
09.05.2013;;288.66
10.05.2013;;289.31
11.05.2013;;290.35
12.05.2013;;294.33
13.05.2013;;299.22
14.05.2013;;300.79
15.05.2013;;301.01
16.05.2013;;300.43
17.05.2013;;299.78
18.05.2013;;299.32
19.05.2013;;298.87
20.05.2013;;298.39
21.05.2013;;297.68
22.05.2013;;296.68
23.05.2013;;295.45
24.05.2013;;294.41
25.05.2013;;295.28
26.05.2013;;296.37
27.05.2013;;297.76
28.05.2013;;298.43
29.05.2013;;298.47
30.05.2013;;298.07
31.05.2013;;297.98
01.06.2013;;298
02.06.2013;;297.94
03.06.2013;;298.03
04.06.2013;;297.74
05.06.2013;;296.8
06.06.2013;;295.45
07.06.2013;;293.93
08.06.2013;;292.4
09.06.2013;;291.04
10.06.2013;;289.88
11.06.2013;;288.86
12.06.2013;;287.92
13.06.2013;;287.15
14.06.2013;;286.51
15.06.2013;;285.99
16.06.2013;;285.56
17.06.2013;;285.2
18.06.2013;;284.91
19.06.2013;;284.6
20.06.2013;;284.29
21.06.2013;;284.03
22.06.2013;;283.82
23.06.2013;;283.65
24.06.2013;;283.52
25.06.2013;;283.85
26.06.2013;;283.94
27.06.2013;;284.12
28.06.2013;;284.39
29.06.2013;;284.34
30.06.2013;;284.21
01.07.2013;;284.05
02.07.2013;;283.88
03.07.2013;;283.73
04.07.2013;;283.56
05.07.2013;;283.39
06.07.2013;;283.31
07.07.2013;;283.23
08.07.2013;;283.21
09.07.2013;;283.22
10.07.2013;;283.26
11.07.2013;;283.21
12.07.2013;;283.09
13.07.2013;;283.01
14.07.2013;;282.93
15.07.2013;;282.88
16.07.2013;;282.85
17.07.2013;;282.84
18.07.2013;;282.82
19.07.2013;;282.8
20.07.2013;;282.78
21.07.2013;;282.77
22.07.2013;;282.77
23.07.2013;;282.77
24.07.2013;;282.78
25.07.2013;;282.79
26.07.2013;;282.8
27.07.2013;;282.83
28.07.2013;;282.87
29.07.2013;;282.9
30.07.2013;;282.92
31.07.2013;;282.93
01.08.2013;;282.9
02.08.2013;;282.86
03.08.2013;;282.81
04.08.2013;;282.77
05.08.2013;;282.74
06.08.2013;;282.71
07.08.2013;;282.71
08.08.2013;;282.72
09.08.2013;;282.74
10.08.2013;;282.76
11.08.2013;;282.78
12.08.2013;;282.79
13.08.2013;;282.79
14.08.2013;;282.81
15.08.2013;;282.83
16.08.2013;;282.87
17.08.2013;;282.89
18.08.2013;;282.88
19.08.2013;;282.85
20.08.2013;;282.81
21.08.2013;;282.77
22.08.2013;;282.72
23.08.2013;;282.68
24.08.2013;;282.66
25.08.2013;;282.71
26.08.2013;;282.88
27.08.2013;;283.23
28.08.2013;;283.44
29.08.2013;;283.45
30.08.2013;;283.46
31.08.2013;;283.42
01.09.2013;;283.35
02.09.2013;;283.26
03.09.2013;;283.17
04.09.2013;;283.08
05.09.2013;;283
06.09.2013;;282.92
07.09.2013;;282.78
08.09.2013;;282.57
09.09.2013;;282.64
10.09.2013;;283.85
11.09.2013;;285.48
12.09.2013;;288.11
13.09.2013;;291.27
14.09.2013;;293.82
15.09.2013;;293.98
16.09.2013;;292.8
17.09.2013;;291.94
18.09.2013;;293.16
19.09.2013;;293.73
20.09.2013;;293.84
21.09.2013;;293.05
22.09.2013;;291.72
23.09.2013;;290.37
24.09.2013;;289.07
25.09.2013;;287.87
26.09.2013;;286.77
27.09.2013;;285.89
28.09.2013;;285.25
29.09.2013;;285.05
30.09.2013;;286.84
01.10.2013;;288.63
02.10.2013;;291.67
03.10.2013;;294.94
04.10.2013;;294.6
05.10.2013;;292.67
06.10.2013;;291.11
07.10.2013;;289.66
08.10.2013;;288.37
09.10.2013;;287.29
10.10.2013;;286.47
11.10.2013;;285.92
12.10.2013;;285.91
13.10.2013;;285.91
14.10.2013;;285.89
15.10.2013;;285.94
16.10.2013;;285.9
17.10.2013;;285.61
18.10.2013;;285.35
19.10.2013;;285.16
20.10.2013;;284.94
21.10.2013;;284.68
22.10.2013;;284.44
23.10.2013;;284.26
24.10.2013;;284.05
25.10.2013;;283.85
26.10.2013;;283.69
27.10.2013;;283.57
28.10.2013;;283.44
29.10.2013;;283.33
30.10.2013;;283.17
31.10.2013;;283.06
01.11.2013;;282.98
02.11.2013;;282.91
03.11.2013;;282.85
04.11.2013;;283.19
05.11.2013;;284.5
06.11.2013;;287.57
07.11.2013;;292.6
08.11.2013;;298.23
09.11.2013;;299.08
10.11.2013;;298.99
11.11.2013;;299.53
12.11.2013;;300.89
13.11.2013;;301.77
14.11.2013;;301.5
15.11.2013;;300.67
16.11.2013;;299.73
17.11.2013;;298.89
18.11.2013;;297.8
19.11.2013;;295.33
20.11.2013;;293.44
21.11.2013;;292.24
22.11.2013;;291.77
23.11.2013;;292.56
24.11.2013;;297.44
25.11.2013;;302.13
26.11.2013;;303.32
27.11.2013;;302.91
28.11.2013;;301.85
29.11.2013;;300.69
30.11.2013;;299.52
01.12.2013;;298.22
02.12.2013;;295.88
03.12.2013;;293.04
04.12.2013;;291
05.12.2013;;289.36
06.12.2013;;288.04
07.12.2013;;286.81
08.12.2013;;286
09.12.2013;;285.41
10.12.2013;;285
11.12.2013;;284.51
12.12.2013;;284.18
13.12.2013;;283.89
14.12.2013;;283.65
15.12.2013;;283.43
16.12.2013;;283.32
17.12.2013;;283.22
18.12.2013;;283.14
19.12.2013;;283.06
20.12.2013;;282.94
21.12.2013;;282.81
22.12.2013;;282.8
23.12.2013;;282.81
24.12.2013;;282.79
25.12.2013;;282.79
26.12.2013;;282.94
27.12.2013;;283.48
28.12.2013;;283.88
29.12.2013;;284.19
30.12.2013;;285.63
31.12.2013;;288.38
01.01.2014;;292.55
02.01.2014;;297.07
03.01.2014;;298.39
04.01.2014;;298.07
05.01.2014;;298.11
06.01.2014;;299.37
07.01.2014;;301.27
08.01.2014;;302.22
09.01.2014;;301.95
10.01.2014;;301.18
11.01.2014;;300.12
12.01.2014;;299.1
13.01.2014;;298.09
14.01.2014;;296.04
15.01.2014;;294.32
16.01.2014;;292.84
17.01.2014;;291.83
18.01.2014;;291.66
19.01.2014;;292.22
20.01.2014;;295.16
21.01.2014;;300.41
22.01.2014;;302.2
23.01.2014;;302.3
24.01.2014;;301.78
25.01.2014;;301.15
26.01.2014;;300.55
27.01.2014;;300.08
28.01.2014;;299.62
29.01.2014;;299.09
30.01.2014;;298.53
31.01.2014;;297.79
01.02.2014;;297.7
02.02.2014;;299.18
03.02.2014;;302.08
04.02.2014;;303.96
05.02.2014;;304.14
06.02.2014;;303.56
07.02.2014;;302.83
08.02.2014;;303.18
09.02.2014;;304.38
10.02.2014;;304.61
11.02.2014;;304.73
12.02.2014;;304.81
13.02.2014;;304.83
14.02.2014;;304.78
15.02.2014;;304.73
16.02.2014;;304.63
17.02.2014;;304.51
18.02.2014;;304.5
19.02.2014;;304.5
20.02.2014;;304.46
21.02.2014;;304.42
22.02.2014;;304.38
23.02.2014;;304.36
24.02.2014;;304.33
25.02.2014;;304.28
26.02.2014;;303.73
27.02.2014;;302.57
28.02.2014;;301.44
01.03.2014;;300.28
02.03.2014;;299.19
03.03.2014;;298.05
04.03.2014;;295.85
05.03.2014;;293.48
06.03.2014;;291.58
07.03.2014;;290.11
08.03.2014;;288.95
09.03.2014;;288.02
10.03.2014;;287.36
11.03.2014;;286.81
12.03.2014;;286.29
13.03.2014;;285.91
14.03.2014;;285.65
15.03.2014;;285.45
16.03.2014;;285.25
17.03.2014;;285.05
18.03.2014;;284.78
19.03.2014;;284.51
20.03.2014;;284.22
21.03.2014;;284.11
22.03.2014;;283.99
23.03.2014;;283.86
24.03.2014;;283.97
25.03.2014;;284.34
26.03.2014;;284.62
27.03.2014;;284.85
28.03.2014;;285.05
29.03.2014;;285.08
30.03.2014;;285.11
31.03.2014;;285.01
01.04.2014;;284.78
02.04.2014;;284.52
03.04.2014;;284.31
04.04.2014;;284.11
05.04.2014;;283.93
06.04.2014;;283.82
07.04.2014;;283.75
08.04.2014;;283.71
09.04.2014;;283.65
10.04.2014;;283.65
11.04.2014;;283.61
12.04.2014;;283.56
13.04.2014;;283.51
14.04.2014;;283.47
15.04.2014;;283.41
16.04.2014;;283.28
17.04.2014;;283.28
18.04.2014;;283.31
19.04.2014;;283.25
20.04.2014;;283.21
21.04.2014;;283.34
22.04.2014;;283.7
23.04.2014;;284.05
24.04.2014;;284.26
25.04.2014;;284.44
26.04.2014;;284.55
27.04.2014;;284.6
28.04.2014;;285.13
29.04.2014;;285.79
30.04.2014;;286.26
01.05.2014;;286.55
02.05.2014;;286.78
03.05.2014;;287.08
04.05.2014;;287.26
05.05.2014;;287.12
06.05.2014;;286.83
07.05.2014;;286.49
08.05.2014;;286.11
09.05.2014;;285.78
10.05.2014;;285.39
11.05.2014;;285.16
12.05.2014;;285.77
13.05.2014;;286.71
14.05.2014;;287.84
15.05.2014;;289.02
16.05.2014;;290.26
17.05.2014;;291.01
18.05.2014;;290.96
19.05.2014;;290.32
20.05.2014;;289.51
21.05.2014;;288.61
22.05.2014;;287.74
23.05.2014;;286.92
24.05.2014;;286.2
25.05.2014;;285.75
26.05.2014;;285.26
27.05.2014;;285
28.05.2014;;284.66
29.05.2014;;284.6
30.05.2014;;284.84
31.05.2014;;284.92
01.06.2014;;284.84
02.06.2014;;284.72
03.06.2014;;284.56
04.06.2014;;284.33
05.06.2014;;284.1
06.06.2014;;283.85
07.06.2014;;283.72
08.06.2014;;283.56
09.06.2014;;283.39
10.06.2014;;283.27
11.06.2014;;283.25
12.06.2014;;283.24
13.06.2014;;283.19
14.06.2014;;283.34
15.06.2014;;283.51
16.06.2014;;283.49
17.06.2014;;283.38
18.06.2014;;283.23
19.06.2014;;283.1
20.06.2014;;282.99
21.06.2014;;282.86
22.06.2014;;282.81
23.06.2014;;282.78
24.06.2014;;283.06
25.06.2014;;283.9
26.06.2014;;285.09
27.06.2014;;285.88
28.06.2014;;286.38
29.06.2014;;286.9
30.06.2014;;288.6
01.07.2014;;292.24
02.07.2014;;295.24
03.07.2014;;296.95
04.07.2014;;296.51
05.07.2014;;294.83
06.07.2014;;292.71
07.07.2014;;290.91
08.07.2014;;289.63
09.07.2014;;288.54
10.07.2014;;287.85
11.07.2014;;287.87
12.07.2014;;287.63
13.07.2014;;287.3
14.07.2014;;286.99
15.07.2014;;287.54
16.07.2014;;287.73
17.07.2014;;287.59
18.07.2014;;287.32
19.07.2014;;286.93
20.07.2014;;286.57
21.07.2014;;286.19
22.07.2014;;285.93
23.07.2014;;286.14
24.07.2014;;286.35
25.07.2014;;286.35
26.07.2014;;286.22
27.07.2014;;286.32
28.07.2014;;286.27
29.07.2014;;286.05
30.07.2014;;285.99
31.07.2014;;286.44
01.08.2014;;286.71
02.08.2014;;286.87
03.08.2014;;286.91
04.08.2014;;286.78
05.08.2014;;288.45
06.08.2014;;293.78
07.08.2014;;298.44
08.08.2014;;299.23
09.08.2014;;299.01
10.08.2014;;298.45
11.08.2014;;296.97
12.08.2014;;294.4
13.08.2014;;292.07
14.08.2014;;291.04
15.08.2014;;291.9
16.08.2014;;292.71
17.08.2014;;293.43
18.08.2014;;293.69
19.08.2014;;293.2
20.08.2014;;292.34
21.08.2014;;293.95
22.08.2014;;298.91
23.08.2014;;300.49
24.08.2014;;301.14
25.08.2014;;300.94
26.08.2014;;300.59
27.08.2014;;300.45
28.08.2014;;302.99
29.08.2014;;304.34
30.08.2014;;304.15
31.08.2014;;303.09
01.09.2014;;302.42
02.09.2014;;302.19
03.09.2014;;302.58
04.09.2014;;303.02
05.09.2014;;303.06
06.09.2014;;302.43
07.09.2014;;301.47
08.09.2014;;300.34
09.09.2014;;299.17
10.09.2014;;297.8
11.09.2014;;295.59
12.09.2014;;295.12
13.09.2014;;299.5
14.09.2014;;304.42
15.09.2014;;304.48
16.09.2014;;304.41
17.09.2014;;304.32
18.09.2014;;303.63
19.09.2014;;301.88
20.09.2014;;300.28
21.09.2014;;298.81
22.09.2014;;296.77
23.09.2014;;294.86
24.09.2014;;293.35
25.09.2014;;292.15
26.09.2014;;291.25
27.09.2014;;290.42
28.09.2014;;289.55
29.09.2014;;288.72
30.09.2014;;287.92
01.10.2014;;287.17
02.10.2014;;286.5
03.10.2014;;285.97
04.10.2014;;285.57
05.10.2014;;285.24
06.10.2014;;284.99
07.10.2014;;284.61
08.10.2014;;284.24
09.10.2014;;283.98
10.10.2014;;283.76
11.10.2014;;283.63
12.10.2014;;283.49
13.10.2014;;283.4
14.10.2014;;283.33
15.10.2014;;283.27
16.10.2014;;283.21
17.10.2014;;283.14
18.10.2014;;283.05
19.10.2014;;283.05
20.10.2014;;283.08
21.10.2014;;283.09
22.10.2014;;296.76
23.10.2014;;304.81
24.10.2014;;304.76
25.10.2014;;304.65
26.10.2014;;304.48
27.10.2014;;304.36
28.10.2014;;304.02
29.10.2014;;302.39
30.10.2014;;300.72
31.10.2014;;299.31
01.11.2014;;297.98
02.11.2014;;295.6
03.11.2014;;292.99
04.11.2014;;290.96
05.11.2014;;289.32
06.11.2014;;288.7
07.11.2014;;295.95
08.11.2014;;304.71
09.11.2014;;304.86
10.11.2014;;304.78
11.11.2014;;304.67
12.11.2014;;304.52
13.11.2014;;304.42
14.11.2014;;304.34
15.11.2014;;304.22
16.11.2014;;303.48
17.11.2014;;302.5
18.11.2014;;302.57
19.11.2014;;304.15
20.11.2014;;304.39
21.11.2014;;304.36
22.11.2014;;304.27
23.11.2014;;303.44
24.11.2014;;302.04
25.11.2014;;300.69
26.11.2014;;299.42
27.11.2014;;298.22
28.11.2014;;295.95
29.11.2014;;293.21
30.11.2014;;291.4
01.12.2014;;290.74
02.12.2014;;292.82
03.12.2014;;295.17
04.12.2014;;298.16
05.12.2014;;299.19
06.12.2014;;299.27
07.12.2014;;299.19
08.12.2014;;298.96
09.12.2014;;298.65
10.12.2014;;298.34
11.12.2014;;297.84
12.12.2014;;296.65
13.12.2014;;295.11
14.12.2014;;293.56
15.12.2014;;292.07
16.12.2014;;290.72
17.12.2014;;289.53
18.12.2014;;288.5
19.12.2014;;287.66
20.12.2014;;287.01
21.12.2014;;286.39
22.12.2014;;285.94
23.12.2014;;285.62
24.12.2014;;285.28
25.12.2014;;285.13
26.12.2014;;284.87
27.12.2014;;284.71
28.12.2014;;284.54
29.12.2014;;284.12
30.12.2014;;283.9
31.12.2014;;283.81
01.01.2015;;283.69
02.01.2015;;283.65
03.01.2015;;283.63
04.01.2015;;283.6
05.01.2015;;283.49
06.01.2015;;283.49
07.01.2015;;283.42
08.01.2015;;283.43
09.01.2015;;283.43
10.01.2015;;283.5
11.01.2015;;283.55
12.01.2015;;283.92
13.01.2015;;284.44
14.01.2015;;285.06
15.01.2015;;285.74
16.01.2015;;286.51
17.01.2015;;287.15
18.01.2015;;287.54
19.01.2015;;287.8
20.01.2015;;287.68
21.01.2015;;287.36
22.01.2015;;286.99
23.01.2015;;286.73
24.01.2015;;286.38
25.01.2015;;286.06
26.01.2015;;285.72
27.01.2015;;285.45
28.01.2015;;285.21
29.01.2015;;285.2
30.01.2015;;285.13
31.01.2015;;284.92
01.02.2015;;285.01
02.02.2015;;285.2
03.02.2015;;285.42
04.02.2015;;285.68
05.02.2015;;285.99
06.02.2015;;286.4
07.02.2015;;286.7
08.02.2015;;287.1
09.02.2015;;287.31
10.02.2015;;287.52
11.02.2015;;287.65
12.02.2015;;287.95
13.02.2015;;288.35
14.02.2015;;288.71
15.02.2015;;289.1
16.02.2015;;289.5
17.02.2015;;290.05
18.02.2015;;290.76
19.02.2015;;291.6
20.02.2015;;292.22
21.02.2015;;292.23
22.02.2015;;292.08
23.02.2015;;293.36
24.02.2015;;294.78
25.02.2015;;297.37
26.02.2015;;298.9
27.02.2015;;299.48
28.02.2015;;299.56
01.03.2015;;299.32
02.03.2015;;298.92
03.03.2015;;298.45
04.03.2015;;297.74
05.03.2015;;296.04
06.03.2015;;294.4
07.03.2015;;292.92
08.03.2015;;291.58
09.03.2015;;290.32
10.03.2015;;289.03
11.03.2015;;287.98
12.03.2015;;287.27
13.03.2015;;286.71
14.03.2015;;286.16
15.03.2015;;285.65
16.03.2015;;285.29
17.03.2015;;285.19
18.03.2015;;285.03
19.03.2015;;284.73
20.03.2015;;284.46
21.03.2015;;284.3
22.03.2015;;284.13
23.03.2015;;283.97
24.03.2015;;283.9
25.03.2015;;283.78
26.03.2015;;284.57
27.03.2015;;288.03
28.03.2015;;300.02
29.03.2015;;304.16
30.03.2015;;304.31
31.03.2015;;304.13
01.04.2015;;303.07
02.04.2015;;301.7
03.04.2015;;300.36
04.04.2015;;299.27
05.04.2015;;298.3
06.04.2015;;296.6
07.04.2015;;294.42
08.04.2015;;292.38
09.04.2015;;290.54
10.04.2015;;289.23
11.04.2015;;288.09
12.04.2015;;287.04
13.04.2015;;286.34
14.04.2015;;285.74
15.04.2015;;285.29
16.04.2015;;285.13
17.04.2015;;284.84
18.04.2015;;284.67
19.04.2015;;285.23
20.04.2015;;285.33
21.04.2015;;285.17
22.04.2015;;285.14
23.04.2015;;285.06
24.04.2015;;284.83
25.04.2015;;284.64
26.04.2015;;284.53
27.04.2015;;284.36
28.04.2015;;284.19
29.04.2015;;284.12
30.04.2015;;284.14
01.05.2015;;284.09
02.05.2015;;284.01
03.05.2015;;283.85
04.05.2015;;283.75
05.05.2015;;283.61
06.05.2015;;283.46
07.05.2015;;283.29
08.05.2015;;283.22
09.05.2015;;283.15
10.05.2015;;283.05
11.05.2015;;283.02
12.05.2015;;283.01
13.05.2015;;283.04
14.05.2015;;283.05
15.05.2015;;283.12
16.05.2015;;284
17.05.2015;;284.97
18.05.2015;;285.37
19.05.2015;;285.46
20.05.2015;;285.36
21.05.2015;;285.19
22.05.2015;;285.43
23.05.2015;;286.43
24.05.2015;;288.38
25.05.2015;;289.82
26.05.2015;;291.5
27.05.2015;;292.5
28.05.2015;;292.48
29.05.2015;;291.9
30.05.2015;;290.98
31.05.2015;;289.89
01.06.2015;;288.84
02.06.2015;;287.93
03.06.2015;;286.97
04.06.2015;;286.01
05.06.2015;;285.35
06.06.2015;;284.98
07.06.2015;;284.52
08.06.2015;;284.18
09.06.2015;;283.92
10.06.2015;;283.76
11.06.2015;;283.67
12.06.2015;;283.54
13.06.2015;;283.29
14.06.2015;;283.13
15.06.2015;;283.03
16.06.2015;;282.91
17.06.2015;;282.98
18.06.2015;;283.24
19.06.2015;;283.36
20.06.2015;;283.38
21.06.2015;;283.52
22.06.2015;;283.64
23.06.2015;;283.84
24.06.2015;;288.4
25.06.2015;;294.73
26.06.2015;;298.93
27.06.2015;;299.38
28.06.2015;;300
29.06.2015;;299.94
30.06.2015;;299.56
01.07.2015;;299.03
02.07.2015;;298.25
03.07.2015;;296.53
04.07.2015;;294.23
05.07.2015;;291.94
06.07.2015;;289.93
07.07.2015;;288.49
08.07.2015;;287.22
09.07.2015;;286.66
10.07.2015;;286.61
11.07.2015;;286.25
12.07.2015;;285.83
13.07.2015;;285.42
14.07.2015;;285.13
15.07.2015;;284.8
16.07.2015;;284.42
17.07.2015;;284.12
18.07.2015;;283.87
19.07.2015;;283.67
20.07.2015;;283.51
21.07.2015;;283.37
22.07.2015;;283.28
23.07.2015;;283.2
24.07.2015;;283.07
25.07.2015;;282.98
26.07.2015;;283.06
27.07.2015;;283.42
28.07.2015;;283.66
29.07.2015;;283.9
30.07.2015;;284.42
31.07.2015;;286.18
01.08.2015;;287.29
02.08.2015;;288.02
03.08.2015;;288.62
04.08.2015;;288.61
05.08.2015;;288.01
06.08.2015;;287.28
07.08.2015;;286.5
08.08.2015;;285.82
09.08.2015;;285.19
10.08.2015;;284.69
11.08.2015;;284.14
12.08.2015;;283.81
13.08.2015;;283.65
14.08.2015;;283.52
15.08.2015;;283.4
16.08.2015;;283.3
17.08.2015;;283.32
18.08.2015;;283.6
19.08.2015;;283.68
20.08.2015;;284.51
21.08.2015;;285.52
22.08.2015;;285.82
23.08.2015;;285.87
24.08.2015;;285.7
25.08.2015;;285.42
26.08.2015;;286.1
27.08.2015;;286.54
28.08.2015;;286.38
29.08.2015;;286.07
30.08.2015;;285.74
31.08.2015;;285.36
01.09.2015;;285.07
02.09.2015;;284.65
03.09.2015;;284.23
04.09.2015;;284.13
05.09.2015;;286.2
06.09.2015;;290.42
07.09.2015;;294.92
08.09.2015;;298.37
09.09.2015;;298.52
10.09.2015;;297.77
11.09.2015;;295.69
12.09.2015;;293.31
13.09.2015;;291.25
14.09.2015;;289.48
15.09.2015;;287.95
16.09.2015;;286.71
17.09.2015;;285.97
18.09.2015;;285.38
19.09.2015;;285.02
20.09.2015;;284.56
21.09.2015;;284.16
22.09.2015;;283.87
23.09.2015;;283.65
24.09.2015;;284.29
25.09.2015;;285.66
26.09.2015;;286.77
27.09.2015;;287.57
28.09.2015;;288.17
29.09.2015;;288.59
30.09.2015;;288.49
01.10.2015;;288.04
02.10.2015;;287.32
03.10.2015;;286.57
04.10.2015;;285.87
05.10.2015;;285.32
06.10.2015;;285.03
07.10.2015;;285.19
08.10.2015;;286.34
09.10.2015;;287.18
10.10.2015;;287.98
11.10.2015;;289.19
12.10.2015;;290.97
13.10.2015;;292.1
14.10.2015;;293.67
15.10.2015;;298.43
16.10.2015;;303.1
17.10.2015;;304.29
18.10.2015;;304.25
19.10.2015;;304.06
20.10.2015;;303.82
21.10.2015;;303.47
22.10.2015;;302.97
23.10.2015;;302.03
24.10.2015;;300.88
25.10.2015;;299.68
26.10.2015;;298.44
27.10.2015;;296.49
28.10.2015;;293.81
29.10.2015;;291.36
30.10.2015;;289.39
31.10.2015;;287.91
01.11.2015;;286.87
02.11.2015;;286.25
03.11.2015;;285.7
04.11.2015;;285.27
05.11.2015;;284.82
06.11.2015;;284.34
07.11.2015;;284.01
08.11.2015;;283.75
09.11.2015;;283.65
10.11.2015;;283.47
11.11.2015;;283.31
12.11.2015;;283.17
13.11.2015;;283.07
14.11.2015;;282.98
15.11.2015;;282.94
16.11.2015;;282.88
17.11.2015;;282.82
18.11.2015;;282.78
19.11.2015;;282.77
20.11.2015;;282.82
21.11.2015;;282.95
22.11.2015;;283.57
23.11.2015;;284.44
